spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
16,943.9654566897453,0.08596963123644252,0.062318607321882206,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,944.3814453505622,0.08642082429501086,0.062307439556232115,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,944.7974232846238,0.08715669232679416,0.062296208093060815,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,945.2133904919301,0.08694397811353603,0.06228490464830343,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,945.6293469724815,0.08763972055888225,0.0622734353530092,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,946.0452927262775,0.08753605093950934,0.06226200246127001,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,946.4612277533183,0.08681627805213478,0.062250343571109,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,946.877152053604,0.08625093914350114,0.06223871586349142,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,947.2930656271346,0.08609719438877757,0.06222698700014124,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,947.7089684739099,0.08572718154463392,0.06221520573915972,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,948.1248605939302,0.08619448987294001,0.06220341798516119,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,948.540741987195,0.08682088231576288,0.06219152550090428,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,948.9566126537048,0.08698203895775361,0.06217966992402085,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,949.3724725934594,0.08738344433872502,0.062245505245691043,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
16,949.7883218064588,0.08716493861713631,0.06232315900525485,0.012944151461554325,Cu,23.546758456155658,sphere,1.0,,,,Cu,39.94792403280735,sphere,0.13998862856533378,Cu2O,chain,0.8600113714346662,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,465.75931846007023,0.11952191235059761,0.06896325086657443,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,466.18746053451,0.11873015873015874,0.06913794773031157,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,466.6155918821946,0.11892134831460675,0.06933500893073843,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,467.0437125031241,0.11830115830115831,0.0695323165905333,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,467.47182239729835,0.11757244395844724,0.06972946989289457,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,467.8999215647174,0.11588299024918744,0.06992689502845954,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,468.32801000538126,0.11664155005382132,0.07012416038559935,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,468.75608771928995,0.1169263381028087,0.07032150139645169,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,469.1841547064435,0.11794117647058824,0.07051885640376832,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,469.6122109668418,0.11789473684210527,0.07071593561414032,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,470.040256500485,0.11801534526854222,0.07091328155081131,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,470.4682913073729,0.11710379746835445,0.0711091968612786,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,470.8963153875057,0.11648,0.07130528507370612,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,471.3243287408833,0.11515570934256056,0.07150041899646199,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,471.7523313675057,0.11613793103448278,0.07169493230375328,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,472.18032326737296,0.11767918088737203,0.07188943819122488,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,472.60830444048497,0.11647568608570054,0.072083224998865,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,473.03627488684185,0.11545843230403802,0.0722772593793583,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,473.46423460644354,0.11671077504725899,0.07247123561461553,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,473.89218359929004,0.11632976245924548,0.07266540208788194,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,474.32012186538134,0.11484526558891456,0.07286005839534569,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,474.74804940471745,0.11610068649885585,0.07305523419236755,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,475.1759662172984,0.11581818181818183,0.0732508047622851,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,475.60387230312415,0.11486535008976662,0.07344788224865065,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,476.03176766219474,0.1138898756660746,0.07364521761032716,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,476.45965229451014,0.1125382262996942,0.07384448931054975,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,476.88752620007034,0.11233822260569458,0.0740446418972805,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,477.31538937887535,0.11400768245838669,0.07424622088560404,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,477.74324183092523,0.11370198395947659,0.07445011240976845,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,478.17108355621986,0.11331378299120234,0.07465428751630719,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,478.59891455475935,0.11387056367432152,0.07486282765063122,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,479.02673482654365,0.11471822295351708,0.07507169846284194,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,479.45454437157275,0.11346106807990218,0.0752840072371393,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,479.88234318984667,0.11299035369774921,0.07549852961976751,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,480.31013128136544,0.11298050139275767,0.07571463044865993,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,480.737908646129,0.11327823691460057,0.07593475121817658,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,481.16567528413736,0.11142969056012536,0.07615522247362408,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,481.59343119539056,0.11138964577656676,0.07637945357772008,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,482.0211763798886,0.11186966640806828,0.07660450067340531,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,482.4489108376314,0.11256172839506175,0.07683161554622028,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,482.876634568619,0.11195726821823733,0.0770607139470198,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,483.30434757285144,0.11314632297194846,0.07729059949543914,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,483.73204985032874,0.11330330330330332,0.07752321544964838,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,484.15974140105084,0.11391595388620307,0.07775623899403361,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,484.58742222501775,0.11257731958762889,0.07799134441289887,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,485.01509232222946,0.11347476225310901,0.07822735356535865,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,485.442751692686,0.11260759493670887,0.07846442443747184,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,485.8704003363873,0.11171919770773639,0.0787028611355386,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,486.2980382533335,0.10937965260545907,0.07894176441597991,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,486.7256654435245,0.10980007015082428,0.07918206037394651,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,487.15328190696033,0.10892671066342481,0.07942279280572707,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,487.58088764364095,0.11006563039723662,0.07966423189808781,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,488.0084826535664,0.11027397260273974,0.07990624615440742,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,488.4360669367366,0.11177150629037744,0.08014864415425337,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,488.8636404931517,0.11287559483344665,0.08039134394935478,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,489.29120332281155,0.11241356159785164,0.08063448585987577,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,489.71875542571627,0.11151434289526352,0.08087732330567866,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,490.1462968018658,0.11211155378486057,0.08112054057369593,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,490.5738274512601,0.111889035667107,0.08136287730558846,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,491.0013473738993,0.11072104404567701,0.08160459620804826,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,491.42885656978325,0.11196370706416074,0.08184624876700103,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,491.85635503891206,0.11096196868008949,0.0820861747800069,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,492.2838427812856,0.11153967752134052,0.08232651912845015,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,492.71131979690404,0.11126292698213727,0.08256620953928422,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,493.13878608576726,0.1122436295835923,0.08280607438051044,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,493.56624164787536,0.11057656540607565,0.08304637080093176,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,493.9936864832282,0.1115136476426799,0.08328710325171018,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,494.4211205918259,0.11165538461538463,0.08352836210668046,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,494.84854397366837,0.11282176704371753,0.0837713305458171,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,495.2759566287557,0.1122040072859745,0.08401472465280714,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,495.7033585570878,0.11381840048105833,0.08426051466783456,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,496.13074975866476,0.1125678496868476,0.08450755104194638,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,496.55813023348657,0.11163452981311185,0.08475644214984246,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,496.9854999815531,0.11061320754716983,0.08500854608747624,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,497.41285900286454,0.11167299270072993,0.08526111038805796,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,497.84020729742076,0.11069767441860466,0.08551955534198703,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
15,498.2675448652218,0.11264553314121038,0.08577866174710883,0.013237777003739206,Cu,23.370620226487517,sphere,1.0,,,,Cu,41.314924135804176,sphere,0.10928280581720173,Cu2O,chain,0.8907171941827983,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
