spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
36,509.3745565369791,0.0776,0.07356996828019581,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,509.8016044823902,0.07744257636751126,0.07372688896638732,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,510.2286417010461,0.07830508474576271,0.07388608001612204,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,510.6556681929468,0.07766136576239477,0.07404584816206322,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,511.08268395809233,0.07810628916221862,0.0742081100896436,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,511.5096889964827,0.07837675812773807,0.07437049578792446,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,511.93668330811784,0.07860773986718571,0.07453410366905809,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,512.3636668929978,0.07871026339691191,0.0746981266245307,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,512.7906397511226,0.07891427278896178,0.07486309642822049,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,513.2176018824922,0.07856115107913669,0.07502931264299856,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,513.6445532871066,0.07895041138536804,0.07519580011646006,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,514.0714939649658,0.07883314917127072,0.07536477302344038,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,514.4984239160699,0.07813667325862449,0.07553389353772968,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,514.9253431404188,0.07827826086956523,0.07570523882214159,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,515.3522516380125,0.078119879258301,0.0758776998778307,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,515.7791494088509,0.07769412776941279,0.07605145162442309,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,516.2060364529343,0.07778440562420112,0.07622783540332081,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,516.6329127702625,0.07809000633847454,0.0764043943707557,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,517.0597783608354,0.07763422818791947,0.07658506375256015,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,517.4866332246531,0.07811509591326106,0.07676615406057222,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,517.9134773617158,0.0783768115942029,0.07695016061941382,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,518.3403107720231,0.07820132013201321,0.07713638599875777,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,518.7671334555754,0.07870888661899898,0.0773239163734039,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,519.1939454123724,0.07857258718572589,0.07751589037449204,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,519.6207466424142,0.07776834445118254,0.07770810226470636,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,520.0475371457009,0.07846990134890276,0.07790548358779986,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,520.4743169222323,0.0786730615507594,0.07810409589563921,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,520.9010859720087,0.07889688249400481,0.07830859185448509,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,521.3278442950298,0.08,0.07851982614527372,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,521.7545918912957,0.08076069730586372,0.07873298305562251,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,522.1813287608065,0.08081680738268213,0.07896149052233367,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,522.6080549035621,0.08154596915869608,0.0791904025447788,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,523.0347703195624,0.0816124031007752,0.07943044238984774,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,523.4614750088076,0.0817699115044248,0.07967498590193307,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,523.8881689712977,0.08169110645591317,0.07992460997403487,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,524.3148522070325,0.08183229225818665,0.0801830399411866,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,524.7415247160121,0.08131909312347763,0.08044203304174496,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,525.1681864982365,0.08165578966996086,0.08071244102896763,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,525.5948375537059,0.08108268446421951,0.08098362012524792,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,526.02147788242,0.08168172598192883,0.08126102923208968,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,526.4481074843789,0.08143774069319641,0.08154258492177366,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,526.8747263595826,0.08164963503649636,0.08182660045596911,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,527.3013345080311,0.08151898734177215,0.08211668694859744,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,527.7279319297245,0.08240300375469338,0.08240752471557784,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,528.1545186246627,0.08262784090909092,0.0827036339761171,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,528.5810945928457,0.08327394602222614,0.08300115966364288,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,529.0076598342735,0.08394593645778481,0.08330107617135082,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,529.4342143489462,0.08413145539906104,0.08360335075316641,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,529.8607581368636,0.08329297820823245,0.0839066038465965,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,530.2872911980259,0.08363511659807957,0.08421164154676626,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,530.7138135324329,0.08302629346904157,0.08451752277578997,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,531.1403251400848,0.08270798248568542,0.08482982546185672,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,531.5668260209816,0.08248496993987978,0.0851446972853628,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,531.993316175123,0.08296639629200464,0.08546602764330442,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,532.4197956025095,0.082588273936607,0.08579668152374417,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,532.8462643031405,0.08302059496567506,0.0861287273188345,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,533.2727222770166,0.08358750202363607,0.08647399901761554,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,533.6991695241373,0.08528057087252677,0.08682039481996638,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,534.125606044503,0.08609819121447028,0.08717531062214999,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,534.5520318381134,0.08734523235246826,0.08753524159813279,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,534.9784469049687,0.0878711529261681,0.08789924933622806,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,535.4048512450687,0.08717022961203486,0.08827149963055338,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,535.8312448584136,0.08685571048096508,0.0886450784206898,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,536.2576277450032,0.08656124031007753,0.08902774116921529,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,536.6839999048377,0.08587528868360278,0.08941248659068346,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,537.1103613379171,0.08565310492505354,0.08980249937635973,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,537.5367120442412,0.0870316301703163,0.09019712830673998,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,537.9630520238102,0.08690673497061926,0.09059426468938073,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,538.3893812766239,0.08736100704330886,0.09099745852984609,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,538.8156998026825,0.08813579511614056,0.0914022364219284,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,539.242007601986,0.08853886010362695,0.09181188464204149,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,539.6683046745342,0.08824742268041237,0.09222393811464027,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,540.0945910203272,0.08896046852122987,0.09263876224544414,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,540.5208666393651,0.0891335372069317,0.09305668550375226,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,540.9471315316478,0.08912018401380103,0.09347739809790713,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,541.3733856971752,0.08974358974358976,0.09391373193575549,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,541.7996291359475,0.09032513429459996,0.09435194723520283,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,542.2258618479647,0.0906726583345036,0.09480933820503851,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,542.6520838332266,0.09090757470465603,0.09527615983088908,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,543.0782950917334,0.09145865078265689,0.09575135298080803,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,543.5044956234849,0.09220170845963077,0.09624129400119792,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,543.9306854284813,0.09246724890829694,0.0967336390699468,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,544.3568645067226,0.09252568956192538,0.09724057331296956,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,544.7830328582086,0.09322038456366814,0.09775056091151424,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,545.2091904829393,0.09339564694885834,0.09826696064857553,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,545.635337380915,0.0926906779661017,0.09878866963470666,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,546.0614735521355,0.09264434484576853,0.0993131327523235,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,546.4875989966008,0.09321100917431194,0.09984041825151896,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,546.9137137143109,0.09287200832466182,0.10037051651964014,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,547.3398177052658,0.09284077744883512,0.10089793565881652,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,547.7659109694655,0.09333333333333334,0.10142723575246473,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,548.1919935069101,0.09397114654517844,0.10195302014465076,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,548.6180653175994,0.09452991452991455,0.1024748281874719,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,549.0441264015336,0.0953846153846154,0.10299712418274663,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,549.4701767587126,0.09634782608695654,0.10350450023862492,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,549.8962163891365,0.09669462259496794,0.10401451965099337,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,550.3222452928051,0.09743614931237722,0.10450711694778028,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,550.7482634697185,0.09762530413625305,0.10499532339865497,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,551.1742709198768,0.09779386917692494,0.10548332640756554,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,551.6002676432798,0.0986653864618339,0.10596935789655948,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,552.0262536399277,0.09943238731218698,0.10645795880831825,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,552.4522289098205,0.09988939875279446,0.10696552866806568,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,552.878193452958,0.09986677573916093,0.10747582417051395,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
36,553.3041472693403,0.1004778473672002,0.10799827879145317,0.006779584189055954,Cu,40.0,sphere,1.0,,,,Cu,0.45463171415030956,sphere,1.0,Cu2O,sphere,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
