spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction
16,797.7105344667136,0.39327843456991446,0.38339671195760533,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,798.1302774918447,0.3939085962112843,0.3835516311774496,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,798.5500097902207,0.39243425101546797,0.38370697718558955,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,798.9697313618412,0.3924055633281212,0.3838597742739152,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,799.3894422067069,0.3932575162317522,0.3840131828783834,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,799.8091423248172,0.393201876375109,0.3841647825664092,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,800.2288317161723,0.3941729386184981,0.38431591290270695,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,800.6485103807722,0.39504094746125745,0.3844664581429713,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,801.0681783186169,0.3951470216530458,0.3846151021354512,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,801.4878355297067,0.3946387928854422,0.3847643485093169,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,801.9074820140411,0.39434319526627226,0.3849142312129222,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,802.3271177716201,0.3929671072077018,0.3850646959734623,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,802.7467428024443,0.39397904204318873,0.3852179090800607,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,803.166357106513,0.3929870572207085,0.38537330563066513,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,803.5859606838267,0.3922652216580621,0.38553003072286424,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,804.0055535343852,0.3926852644189629,0.385690179597266,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,804.4251356581885,0.39265610917986354,0.3858509320140881,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,804.8447070552367,0.39091073038773677,0.386015129407863,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,805.2642677255296,0.3907922323423269,0.3861804807678534,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,805.6838176690674,0.3914525477982525,0.3863479734761476,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,806.10335688585,0.3923701835261373,0.38651777099605095,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,806.5228853758773,0.39349895031490556,0.3866885125149838,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,806.9424031391495,0.3937891687878522,0.3868625770820078,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,807.3619101756665,0.3944214748534403,0.38703729030805245,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,807.7814064854283,0.3926445296996957,0.3872147015254728,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,808.200892068435,0.3898937342916355,0.38739354591783065,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,808.6203669246864,0.38938970458163813,0.38757397824710116,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,809.0398310541827,0.38992979649871146,0.38775674537651655,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,809.4592844569238,0.38986046096919447,0.38794018264590246,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,809.8787271329097,0.39129455909943717,0.3881266995217086,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,810.2981590821405,0.3912441902037898,0.388313918058104,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,810.717580304616,0.3904927121523742,0.38850320996898213,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,811.1369908003364,0.3896033664607396,0.3886940211639883,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,811.5563905693016,0.39008320964332305,0.3888860516369088,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,811.9757796115116,0.38944303797468355,0.38908027143408574,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,812.3951579269664,0.3910641591912937,0.3892752122431656,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,812.814525515666,0.3916438669533788,0.3894724586353048,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,813.2338823776104,0.3917995778654676,0.3896706374569965,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,813.6532285127997,0.39184558823529414,0.3898703619016756,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,814.0725639212337,0.3906053491690835,0.3900715944232584,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,814.4918886029127,0.389915594299156,0.3902737643712007,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,814.9112025578364,0.38967205542725175,0.39047787119679445,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,815.3305057860049,0.3879426278651478,0.3906826882159122,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,815.7497982874183,0.38773412221503195,0.3908891972770489,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,816.1690800620764,0.3894287170458231,0.39109670655375606,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,816.5883511099794,0.3898013736773715,0.39130537385237807,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,817.0076114311272,0.39050916876105374,0.39151538457494556,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,817.4268610255199,0.39234681430045987,0.3917261477786389,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,817.8460998931572,0.3922317314022384,0.3919384694512661,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,818.2653280340395,0.39189968888469884,0.3921515081113099,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,818.6845454481665,0.39106587503534074,0.3923656930870322,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,819.1037521355383,0.39093192333113025,0.3925808353386039,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,819.5229480961551,0.39061467283542634,0.3927968414530366,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,819.9421333300166,0.38826031475967676,0.3930138796861729,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,820.3613078371229,0.3873269203430792,0.39323167118341906,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,820.7804716174741,0.38846366320601966,0.3934503860041028,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,821.1996246710701,0.38788376983368383,0.39366986911444396,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,821.6187669979108,0.38719432052573516,0.39389009454423185,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,822.0378985979964,0.3874005763688761,0.39411105879625896,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,822.4570194713267,0.3879514824797844,0.39433273168892685,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,822.876129617902,0.3872725518572118,0.3945549662407367,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,823.295229037722,0.38702066035914273,0.3947779487864596,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,823.7143177307869,0.3859827577903001,0.39500132770622387,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,824.1333956970966,0.3854643701452212,0.3952253827072032,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,824.5524629366511,0.3852886423920907,0.39544986713762764,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,824.9715194494504,0.38541733043688153,0.39567475490182014,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,825.3905652354945,0.38680356450987996,0.39590031896505384,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,825.8096002947834,0.3886843899113838,0.3961258205027824,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,826.2286246273172,0.3898955588091752,0.3963520565265884,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,826.6476382330958,0.38923889649775,0.3965782708146937,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,827.0666411121191,0.38805070229530664,0.3968048973284883,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,827.4856332643874,0.3854726952436876,0.3970318398332773,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,827.9046146899004,0.3851851851851852,0.3972586261643062,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,828.3235853886582,0.38684156226971267,0.3974861649850942,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,828.7425453606609,0.38686056794733226,0.39771292976717726,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,829.1614946059083,0.3868644360124181,0.3979403939166078,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,829.5804331244005,0.38877747591998024,0.39816751334706707,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,829.9993609161377,0.390124826629681,0.39839466140762636,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,830.4182779811197,0.3890725126475549,0.3986220668410957,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,830.8371843193463,0.388414888337469,0.3988486641512158,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,831.2560799308179,0.38803586466537876,0.39907598603419303,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,831.6749648155343,0.386425276523982,0.39930211297396556,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,832.0938389734954,0.38448175110186705,0.3995286321004829,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,832.5127024047015,0.38617043478260876,0.39975465940567423,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,832.9315551091523,0.38940805604203155,0.3999801354002328,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,833.3503970868479,0.39121627064035447,0.4002059863711603,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,833.7692283377884,0.3920818837291384,0.40043017659082747,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,834.1880488619736,0.3929546259294856,0.40065505788278427,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,834.6068586594038,0.39162898902543875,0.4008784261681594,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,835.0256577300786,0.3905623644525143,0.4011017696940752,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,835.4444460739983,0.39063593726360385,0.4013245826658861,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,835.8632236911628,0.3915111761441042,0.40154611974068843,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,836.2819905815722,0.3923676767676768,0.40176829902084815,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,836.7007467452263,0.3931294545822171,0.401987761485955,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,837.1194921821254,0.3935697207101796,0.4022079095698017,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,837.5382268922692,0.39415351616362804,0.4024263658411664,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,837.9569508756578,0.3949289123851563,0.4026441596795341,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,838.3756641322911,0.39619184998196905,0.4028615676199486,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,838.7943666621695,0.39581469813561954,0.4030767781936647,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,839.2130584652925,0.3962925924016702,0.4032926353224277,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,839.6317395416604,0.39525858969749883,0.40350537107357437,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,840.050409891273,0.3950002563445271,0.4037183475384663,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,840.4690695141305,0.39352902002971163,0.40392963396808024,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,840.887718410233,0.3947611710323575,0.4041394645753023,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,841.3063565795801,0.3953534833427733,0.40434917666126113,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,841.7249840221721,0.3947825189618699,0.4045555827882953,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,842.1436007380089,0.39540481852962467,0.40476261565813154,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,842.5622067270904,0.39638562936159216,0.40496635350151516,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,842.9808019894168,0.39536548877998456,0.4051696784716904,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
16,843.3993865249881,0.3941841413777114,0.40537142015676286,0.024686841944473594,Cu,0.0,sphere,1.0,,,,Cu2O,74.37953676003963,sphere,0.32097732249530964,CuO,sphere,0.6790226775046904
