spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction
16,710.5928026789934,0.31791180815287423,0.3756476348992046,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,711.0147661424473,0.3167216203485633,0.375292652133482,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,711.4367188791463,0.3167164648529643,0.37493737743952094,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,711.85866088909,0.31684041447513467,0.37459211289169136,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,712.2805921722785,0.31647603743264957,0.37424897264712315,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,712.7025127287118,0.3152307449992125,0.37391034772572385,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,713.1244225583899,0.31518308080808083,0.3735776051032932,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,713.5463216613128,0.3143578415904071,0.37324515355164817,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,713.9682100374806,0.31390347270542096,0.3729207180867468,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,714.3900876868933,0.31364787840405317,0.37259598399151783,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,714.8119546095506,0.31456532791052366,0.37227568578374953,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,715.2338108054529,0.31390690576115987,0.3719571631373666,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,715.6556562745999,0.3142393173278991,0.3716398904132055,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,716.0774910169918,0.31407723680856486,0.3713255260217547,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,716.4993150326284,0.3141515161197559,0.3710108587233841,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,716.9211283215099,0.3138513621411006,0.3706984317615363,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,717.3429308836362,0.31404271645990534,0.37038585099735105,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,717.7647227190073,0.313659628918746,0.37007331425623263,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,718.1865038276233,0.3134060869843505,0.36976073945430094,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,718.6082742094841,0.3141064626612464,0.369447577124143,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,719.0300338645895,0.31460530111214385,0.36913295623670545,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,719.45178279294,0.3154786738983921,0.3688180581772162,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,719.8735209945352,0.31509973340185654,0.36849992198948706,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,720.2952484693751,0.3146533697925044,0.36818092207448566,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,720.71696521746,0.3137330629847768,0.36785907689959857,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,721.1386712387897,0.3127734877734878,0.3675339312465977,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,721.5603665333641,0.3111297125012073,0.3672083361298697,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,721.9820511011834,0.3113496438126551,0.36688047112402355,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,722.4037249422474,0.3115282884975163,0.36655235218317206,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,722.8253880565564,0.3117440247717963,0.36622513818869695,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,723.2470404441101,0.31140025183224096,0.3658981287066703,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,723.6686821049087,0.31179185900125894,0.3655709404753757,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,724.090313038952,0.311031384336921,0.365243636654154,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,724.5119332462402,0.31181194145836033,0.3649160907864094,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,724.9335427267733,0.31121474141001976,0.3645871407720577,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,725.3551414805511,0.3113461600856559,0.36425790437045624,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,725.7767295075737,0.31214211348256116,0.36392686982885514,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,726.1983068078412,0.3120301975204191,0.3635945588046083,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,726.6198733813534,0.3112587093833431,0.36326109651092614,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,727.0414292281105,0.3109471415978321,0.3629243176979155,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,727.4629743481123,0.31036848294786357,0.3625873111283495,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,727.884508741359,0.3099610461880913,0.3622454585471213,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,728.3060324078506,0.30880859566940744,0.3619026024900878,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,728.727545347587,0.3085833960535358,0.3615562486521274,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,729.1490475605681,0.3092236665466095,0.36120617409632433,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,729.5705390467941,0.30995475113122173,0.36085496934493205,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,729.9920198062648,0.3099465100252683,0.3604963048044608,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,730.4134898389805,0.3116328006838956,0.3601374344901265,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,730.834949144941,0.31119319306114374,0.3597712988514577,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,731.2563977241462,0.3099639538344522,0.3594024793633815,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,731.6778355765962,0.3096019356335554,0.35902887038321074,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,732.0992627022911,0.3097871209856863,0.35864715547401643,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,732.5206791012308,0.30894659936238045,0.35826525325292313,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,732.9420847734153,0.30842797369994024,0.35787036227251395,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,733.3634797188447,0.3082517018097294,0.35747525473187836,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,733.7848639375188,0.30810092961487384,0.3570735499028121,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,734.2062374294378,0.30736304210770815,0.3566677976708248,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,734.6276001946014,0.3061509321104576,0.35625993488874197,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,735.0489522330101,0.3063324011186576,0.35584611029242114,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,735.4702935446635,0.3061612322464493,0.3554321557490082,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,735.8916241295617,0.30592160133444535,0.35501344647043415,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,736.3129439877048,0.3055722589697334,0.35459398047493984,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,736.7342531190927,0.3058434177976867,0.35417300068461627,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,737.1555515237253,0.3059686495176849,0.35375057153083633,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,737.5768392016028,0.30584642233856896,0.3533279982269493,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,737.9981161527251,0.305354023915088,0.3529051226219922,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,738.4193823770922,0.30591994618230745,0.35248213856931015,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,738.8406378747042,0.3062765455403492,0.3520608138551573,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,739.261882645561,0.306305089324913,0.3516399153585278,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,739.6831166896625,0.305795730883545,0.3512207918698445,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,740.1043400070089,0.30594766595579026,0.3508044969738279,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,740.5255525976002,0.3047173964577195,0.35038822077738496,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,740.9467544614361,0.3033814460933794,0.3499790031118889,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,741.3679455985169,0.3022948822095857,0.34956966614478746,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,741.7891260088426,0.3025566255255663,0.34916538582533785,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,742.2102956924131,0.3024014129954825,0.34876380854807554,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,742.6314546492283,0.30229552797143344,0.3483636289075449,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,743.0526028792885,0.3031634147171996,0.347967286918745,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,743.4737403825934,0.3037568306010929,0.34757081611906304,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,743.8948671591431,0.3042987971569163,0.3471770254835434,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,744.3159832089377,0.3043003039928954,0.3467834288695605,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,744.7370885319771,0.3054242860078077,0.3463901120120422,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,745.1581831282613,0.3055317397715971,0.3459970393274133,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,745.5792669977902,0.30567162134392767,0.3456035986030906,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,746.000340140564,0.3050191728293618,0.3452087058175551,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,746.4214025565827,0.3042105624378024,0.3448137124047863,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,746.842454245846,0.30339081839064697,0.3444155421840216,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,747.2634952083545,0.3031447404559187,0.34401642154850426,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,747.6845254441075,0.3025354829819485,0.3436146221939569,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,748.1055449531054,0.3017767810936691,0.3432090809883221,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,748.5265537353481,0.30201898188093185,0.34280310173045314,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,748.9475517908356,0.3014238319048936,0.3423888284660584,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,749.3685391195679,0.3017632590847681,0.34197448941524156,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,749.7895157215452,0.30181553599889127,0.3415528107098753,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,750.2104815967671,0.30302925033002154,0.3411274777051889,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,750.6314367452339,0.30202111404361714,0.3406981940235079,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,751.0523811669456,0.3023174890389032,0.3402596159828155,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,751.473314861902,0.3018559142031408,0.33982101637914297,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,751.8942378301033,0.30136270170424845,0.3393710218897295,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,752.3151500715494,0.30111018014243823,0.33892010085025853,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,752.7360515862401,0.30287754673387945,0.33846462042943964,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,753.156942374176,0.30355639730639733,0.33800547000972253,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,753.5778224353564,0.3030750307503075,0.3375452838469431,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,753.9986917697818,0.30232885386617886,0.33708041547404255,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,754.4195503774519,0.30174414515788733,0.3366155741543416,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,754.8403982583668,0.3005364201016375,0.3361480968340614,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,755.2612354125266,0.29883716820414946,0.33568003863091295,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,755.6820618399313,0.2996143367653823,0.33521166053242624,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,756.1028775405806,0.3003439594340626,0.33474284892942524,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,756.5236825144748,0.30043330018468534,0.33427418458508223,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,756.9444767616139,0.3005611991191305,0.3338070897789406,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,757.3652602819977,0.30132897448653256,0.3333400208348478,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,757.7860330756264,0.30132014375689425,0.33287580937904065,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,758.2067951424999,0.3005883401675878,0.33241287868218405,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,758.6275464826183,0.30014662232235456,0.33195205090462077,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,759.0482870959813,0.2995160423014877,0.3314956496893927,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,759.4690169825893,0.29911339244050394,0.3310392738971353,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,759.8897361424421,0.29895795903701045,0.33059133846885197,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,760.3104445755396,0.29977322630574854,0.33014386518852934,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,760.7311422818821,0.2999531210558581,0.3297028879678262,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,761.1518292614692,0.3007933645870898,0.32926667671944526,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,761.5725055143013,0.30079566003616637,0.32883356956272997,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,761.9931710403781,0.2994429976851852,0.3284126046904604,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,762.4138258396997,0.299307644905209,0.32799159869269157,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
16,762.8344699122663,0.29860228716645487,0.3275827177661202,0.06969435253296999,Cu,17.870248841121793,sphere,1.0,,,,Cu2O,14.265301616698503,sphere,1.0,CuO,sphere,0.0
