spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
12,603.916062386829,0.33985921612931264,0.354457973975163,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,604.3407289925894,0.3398073517342664,0.35453208102847233,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,604.7653848715945,0.34033009541820686,0.3546056810599438,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,605.1900300238444,0.34037381977005593,0.354678822363006,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,605.6146644493392,0.34000894854586133,0.3547514745547654,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,606.0392881480789,0.33947681331747925,0.35482366056569037,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,606.4639011200632,0.34047516198704103,0.3548954016762067,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,606.8885033652924,0.339702713529697,0.35496665619392603,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,607.3130948837664,0.3392479435957697,0.3550375070881978,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,607.7376756754853,0.33967289817232377,0.35510789250864244,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,608.162245740449,0.34035694204377437,0.3551778451039386,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,608.5868050786574,0.3400037323490991,0.3552474006382722,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,609.0113536901108,0.34033066049433747,0.3553165108488639,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,609.4358915748089,0.34086103901454295,0.3553852648450417,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,609.8604187327518,0.34086406570841893,0.35545354518065264,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,610.2849351639395,0.3405184352977224,0.35552147299306075,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,610.7094408683721,0.34019276912440527,0.3555889989711843,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,611.1339358460496,0.3400162166545042,0.35565613662267426,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,611.5584200969718,0.3388688987494958,0.35572294641357005,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,611.9828936211387,0.3386303132665782,0.35578930664330843,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,612.4073564185505,0.3393708018366652,0.3558553905984983,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,612.8318084892072,0.3395002100798304,0.355921020260909,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,613.2562498331087,0.339271213117367,0.35598636330962896,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,613.680680450255,0.33968599705870667,0.35605134918925,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,614.105100340646,0.3391952451708767,0.35611594582922257,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,614.5295095042819,0.33848377732577656,0.35618031517234144,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,614.9539079411627,0.3388134392949878,0.3562442001543324,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,615.3782956512882,0.33919297282459515,0.3563078860159072,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,615.8026726346586,0.3397607692909077,0.35637115454203283,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,616.2270388912738,0.3405597131275336,0.35643415089007685,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,616.6513944211338,0.34140575452794586,0.3564968466006692,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,617.0757392242385,0.34090262019743606,0.3565591517821766,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,617.5000733005882,0.3411029354813725,0.3566212994345819,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,617.9243966501826,0.34075379798214084,0.356682939037462,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,618.3487092730219,0.34083761145636315,0.356744432334007,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,618.773011169106,0.34034928450530855,0.35680554675389686,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,619.1973023384348,0.34063995697768223,0.3568663758284175,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,619.6215827810086,0.34097968570333465,0.3569269782327042,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,620.0458524968271,0.3416302308664191,0.35698715087301747,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,620.4701114858905,0.34161720643523735,0.35704721949287677,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,620.8943597481987,0.34239719367814997,0.35710677633570564,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,621.3185972837516,0.3426246309172303,0.35716620898267637,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,621.7428240925494,0.342558683215175,0.35722529271573605,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,622.167040174592,0.34195009277140376,0.3572840610779467,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,622.5912455298794,0.3426287227001986,0.3573426947955513,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,623.0154401584116,0.3423795328478171,0.35740078708217177,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,623.4396240601887,0.3423164788016786,0.3574588498413496,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,623.8637972352105,0.342208780267879,0.35751641285502433,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,624.2879596834773,0.3435173009730624,0.35757381443046443,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,624.7121114049887,0.34285671400964374,0.3576309329837641,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,625.1362523997451,0.34272415537691836,0.3576876543047425,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,625.5603826677462,0.34375822075659074,0.35774432791064253,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,625.9845022089921,0.3439929533911805,0.35780035399945426,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,626.408611023483,0.343649946638207,0.3578563737827897,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,626.8327091112185,0.3442643540669857,0.35791192609586114,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,627.256796472199,0.3442816606929511,0.3579672431275714,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,627.6808731064242,0.3440681060337923,0.3580223620198506,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,628.1049390138942,0.3441336132424248,0.3580769407217166,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,628.528994194609,0.3441747879192887,0.3581315466892915,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,628.9530386485687,0.34505113499266854,0.35818545416457603,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,629.3770723757732,0.3460348442399392,0.3582393172929123,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,629.8010953762225,0.3464006378757255,0.3582927555836461,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,630.2251076499167,0.346704737183647,0.35834582855968,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,630.6491091968555,0.34631292668035746,0.35839881855315686,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,631.0731000170393,0.3446671100273406,0.35845108869950015,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,631.4970801104679,0.3446623431812723,0.3585034162208021,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,631.9210494771413,0.3447093625203373,0.3585550203170551,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,632.3450081170595,0.3444642626340959,0.35860651968535157,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,632.7689560302225,0.34467184817324203,0.35865762207028257,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,633.1928932166304,0.34558493353028064,0.35870822879618897,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,633.6168196762831,0.3448142403427137,0.35875883616818954,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,634.0407354091805,0.34444784427936814,0.3588085254346313,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,634.4646404153227,0.3453752239522728,0.3588582814438191,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,634.8885346947098,0.3453826540039171,0.358907334737443,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,635.3124182473418,0.34572004363340547,0.3589561118615279,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,635.7362910732185,0.3460836810812807,0.35900461471489714,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,636.1601531723401,0.3465125383166526,0.3590523854449048,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,636.5840045447064,0.3461754347144622,0.3591002441597271,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,637.0078451903175,0.3466927203347651,0.35914699981687714,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,637.4316751091736,0.34581020393138484,0.35919379390608813,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,637.8554943012745,0.34522832561217737,0.35923990905381653,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,638.27930276662,0.3444396250689212,0.35928557523315163,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,638.7031005052105,0.3440653990998439,0.3593310468352076,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,639.1268875170458,0.3439522366124736,0.35937553948336515,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,639.5506638021259,0.3445844903363431,0.3594201090477323,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,639.9744293604508,0.345584518312761,0.35946358547689905,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,640.3981841920204,0.346557714958775,0.3595069036513893,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,640.821928296835,0.34645245491810817,0.35954964041883225,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,641.2456616748943,0.34663729647374125,0.35959165046509456,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,641.6693843261985,0.346912368112544,0.3596336064499491,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,642.0930962507475,0.3469440375036625,0.3596742567191257,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,642.5167974485413,0.34679715172539716,0.35971499491017794,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,642.9404879195799,0.3472112419016334,0.3597546255914985,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,643.3641676638633,0.34759959141981617,0.3597939087214999,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,643.7878366813916,0.3478541860422708,0.35983266979891326,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,644.2114949721646,0.3479474835886215,0.359870426094863,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,644.6351425361825,0.3483228634039445,0.3599082763956182,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,645.0587793734452,0.348231000821093,0.3599444433449575,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,645.4824054839527,0.34774745209575386,0.3599806873620124,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,645.906020867705,0.34799409007168525,0.36001585986186313,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,646.3296255247021,0.34898773006134975,0.36005041687265515,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,646.7532194549442,0.3499104499433459,0.360084560309695,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,647.1768026584309,0.35050823899486094,0.360117345279033,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,647.6003751351625,0.35213955874807595,0.3601502083058124,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,648.0239368851389,0.3522671701156589,0.3601813801463145,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,648.4474879083601,0.35159239398986114,0.3602123832223972,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,648.8710282048262,0.35120848573518654,0.3602423858058315,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,649.294557774537,0.35161433091314764,0.36027144703504255,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,649.7180766174927,0.3513611004408349,0.36030025356182754,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,650.1415847336932,0.35264310565830437,0.360327284273688,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,650.5650821231385,0.35200702614678064,0.3603543574914584,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,650.9885687858286,0.3521457312166216,0.3603797581276408,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,651.4120447217636,0.35283515437691026,0.36040470493433396,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,651.8355099309433,0.35231808446372676,0.36042883423280125,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,652.258964413368,0.35229262398623296,0.3604517273017094,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,652.6824081690373,0.353754518597354,0.3604745719740303,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,653.1058411979516,0.35358467016629347,0.36049554954191815,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,653.5292635001106,0.35317790148634004,0.36051653479602863,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,653.9526750755144,0.35267936438034425,0.36053624969784176,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,654.376075924163,0.3510902627624876,0.36055531666016966,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,654.7994660460565,0.35026044244057114,0.3605738184912083,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,655.2228454411947,0.34978945051720345,0.36059097123348754,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,655.6462141095778,0.3500334079812034,0.360608103891878,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,656.0695720512058,0.3513557541693541,0.36062350649176034,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,656.4929192660786,0.3523101371078015,0.3606387321113983,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,656.9162557541961,0.35303492157443034,0.360652911486753,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,657.3395815155585,0.3542005450197431,0.36066625504119915,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,657.7628965501657,0.354381822232123,0.360679218465762,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,658.1862008580176,0.3543654238545725,0.36069069517524116,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,658.6094944391145,0.3548436512362893,0.36070210924243135,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,659.0327772934561,0.35520262339065795,0.3607120658936927,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,659.4560494210425,0.354372068785826,0.3607216318817345,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,659.8793108218738,0.3539330816299961,0.36073038296880444,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,660.3025614959499,0.354104001042617,0.3607381408595701,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,660.7258014432708,0.35401509237574813,0.3607456894503007,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,661.1490306638366,0.3538749698644364,0.36075166030930295,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,661.5722491576471,0.3544334069851644,0.360757550048202,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,661.9954569247025,0.35532720349215197,0.3607622404472717,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,662.4186539650026,0.35501725993838396,0.3607663806707305,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,662.8418402785476,0.3555811619521987,0.3607699137909004,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,663.2650158653373,0.3558983713355049,0.3607723500211103,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,663.688180725372,0.3561319206088644,0.36077468083697783,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
12,664.1113348586514,0.356130623225228,0.3607755007027886,0.019613998636475068,Cu,0.0,sphere,1.0,Cu2O,76.1933644162491,sphere,CuO,sphere,0.46989603143083514,0.5301039685691649
