spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
18,760.3104445755396,0.049109813936519524,0.03978513363986264,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,760.7311422818821,0.04866566306281648,0.0397066206658058,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,761.1518292614692,0.048940745824754064,0.03962993691215395,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,761.5725055143013,0.04896048464821699,0.039553452731462845,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,761.9931710403781,0.04879080459770115,0.039479114905839725,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,762.4138258396997,0.048730348441665905,0.039405648792928474,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,762.8344699122663,0.04898259828745052,0.03933334577472774,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,763.2551032580775,0.04878641446914262,0.03926288278045479,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,763.6757258771336,0.048662033414645374,0.039192592203201176,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,764.0963377694345,0.048904907125034654,0.039124307854327835,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,764.5169389349803,0.04859407592824364,0.039056185547570364,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,764.9375293737709,0.048652666790559386,0.03898888342439699,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,765.3581090858063,0.048514400037221427,0.03892212382715248,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,765.7786780710865,0.048320895522388066,0.038855587679680934,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,766.1992363296115,0.04805599626691554,0.03878939740259426,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,766.6197838613812,0.04804640718562875,0.0387233609082946,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,767.0403206663959,0.04765790212407599,0.03865701540389371,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,767.4608467446553,0.04787810383747179,0.03859076878229962,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,767.8813620961596,0.04797964088788351,0.03852400468980721,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,768.3018667209087,0.048054285848923246,0.0384567830825327,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,768.7223606189027,0.047784628418129624,0.038389409189806246,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,769.1428437901413,0.04789195315451455,0.038320460786463166,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,769.5633162346248,0.047928999669546335,0.038251680312527965,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,769.9837779523532,0.04811487412025885,0.03818087663601456,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,770.4042289433264,0.047974209453373155,0.03810964223532208,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,770.8246692075444,0.04839046624252208,0.03803712387555408,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,771.2450987450072,0.04833976098652574,0.03796271435138873,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,771.6655175557148,0.04815252621544328,0.03788824361851986,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,772.0859256396673,0.04835341365461848,0.0378082729636771,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,772.5063229968646,0.04807810107197551,0.03772852775421919,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,772.9267096273065,0.0477208497548784,0.037644576205115604,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,773.3470855309935,0.047705998364519706,0.0375587304251402,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,773.7674507079251,0.04751073168378914,0.0374717280870515,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,774.1878051581017,0.04722141683579782,0.037381755605449506,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,774.608148881523,0.04738586798487933,0.03729206855690425,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,775.0284818781892,0.047633558154204475,0.03720008801686834,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,775.4488041481002,0.0478131841401119,0.03710822512235932,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,775.869115691256,0.047631182220493125,0.03701615709346756,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,776.2894165076565,0.04787677909923962,0.03692400229179155,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,776.7097065973019,0.04796644066143116,0.036832334911017325,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,777.1299859601922,0.048230452674897124,0.03674173066398363,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,777.5502545963272,0.048187708619674065,0.03665142050052586,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,777.9705125057071,0.04847983453981386,0.03656368216246906,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,778.3907596883319,0.04830820770519264,0.0364767040799571,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,778.8109961442012,0.048402232429495734,0.03639207467760899,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,779.2312218733156,0.04794634050108503,0.03631018080119375,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,779.6514368756748,0.04795976728133321,0.0362290742683865,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,780.0716411512786,0.04801106883431339,0.03615398243635212,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,780.4918347001274,0.04799682744262133,0.0360790998603904,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,780.912017522221,0.04783234841336843,0.036010199856766824,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,781.3321896175594,0.04816753926701572,0.0359437646145252,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,781.7523509861426,0.04795278347421598,0.03588031385648798,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,782.1725016279706,0.048085063697462134,0.03582232663238508,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,782.5926415430436,0.048008849557522125,0.03576446783304056,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,783.0127707313611,0.04780419016921837,0.03571272142329312,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,783.4328891929237,0.047626537608388794,0.03566122191173324,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,783.8529969277309,0.04757041007230622,0.035612718120837106,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,784.273093935783,0.04736388959230185,0.03556617714478773,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,784.69318021708,0.047769140882995484,0.03552053053658963,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,785.1132557716217,0.04823445318084346,0.03547756958409966,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,785.5333205994083,0.04827784038520644,0.035434679469908824,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,785.9533747004397,0.048615605897159304,0.03539366350924152,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,786.3734180747158,0.04859766793932515,0.03535298754682174,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,786.7934507222369,0.048018171493469625,0.03531274941466476,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,787.2134726430027,0.04782041998551775,0.03527295096843833,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,787.6334838370133,0.04780169060830784,0.03523314083075432,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,788.0534843042687,0.047746969775789426,0.03519289899826637,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,788.4734740447691,0.04805251641137856,0.03515271972660808,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,788.8934530585142,0.048233576642335775,0.03511118309737528,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,789.3134213455041,0.04858260733475925,0.03506926163980638,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,789.7333789057388,0.04850578322080913,0.035026176888090836,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,790.1533257392184,0.04848751835535977,0.034981229430340585,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,790.5732618459426,0.048272822665267584,0.0349362773162021,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,790.9931872259119,0.04822557735809354,0.034887037807634955,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,791.4131018791259,0.047878179030296626,0.034837894180544685,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,791.8330058055847,0.048333156723535026,0.03478614488739904,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,792.2528990052883,0.04847752332485157,0.034733045480348855,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,792.6727814782367,0.04818805509759081,0.03467930173276036,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,793.09265322443,0.0480205161083507,0.03462372686561082,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,793.512514243868,0.048170431431324275,0.034568275653194716,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,793.932364536551,0.04783708467309754,0.03451091758898772,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,794.3522041024787,0.04775380642384463,0.03445349079424081,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,794.7720329416512,0.04823573857196827,0.03439524309830672,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,795.1918510540686,0.04850202867189613,0.03433632176049234,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,795.6116584397307,0.04833639606529025,0.034277318328336026,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,796.0314550986377,0.0481290252746658,0.034217376130701485,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,796.4512410307894,0.04814136267548377,0.034157579213864205,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,796.871016236186,0.04796261072767785,0.034097250117418244,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,797.2907807148274,0.04805049240981556,0.034036900749677364,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,797.7105344667136,0.04780338612779902,0.03397652938390201,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,798.1302774918447,0.0477581201730843,0.03391608268690183,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,798.5500097902207,0.04769686985172982,0.03385578768973646,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,798.9697313618412,0.04776534156696257,0.033795690905542936,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,799.3894422067069,0.047553003533568915,0.033735741039073,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,799.8091423248172,0.04810176991150443,0.033676280064637035,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,800.2288317161723,0.04857126992059527,0.03361711541217334,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,800.6485103807722,0.048816353812733256,0.03355839380494205,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,801.0681783186169,0.04886638098948189,0.03350044354018247,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,801.4878355297067,0.04862509056456558,0.03344263054271132,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,801.9074820140411,0.04850640272884864,0.03338554851057428,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,802.3271177716201,0.0484612370556955,0.033328629884086074,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,802.7467428024443,0.04829426937310755,0.03327182904220686,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,803.166357106513,0.04830469322215337,0.033215149809876554,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,803.5859606838267,0.0486074803372376,0.033158579095279694,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,804.0055535343852,0.048394669690955495,0.03310205179292115,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,804.4251356581885,0.04828079741012098,0.033045656542481525,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,804.8447070552367,0.04853205785218085,0.03298922597367104,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,805.2642677255296,0.04849589790337284,0.032932896442287446,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,805.6838176690674,0.04859556976478649,0.03287656445574514,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,806.10335688585,0.04895004282043963,0.03282021590526705,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,806.5228853758773,0.04912505726065049,0.03276396143532953,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,806.9424031391495,0.04883253972807068,0.03270751063517616,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,807.3619101756665,0.0488845468651227,0.03265119288804034,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,807.7814064854283,0.04894361334867664,0.03259467781077617,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,808.200892068435,0.0486015800703535,0.0325381770294432,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,808.6203669246864,0.04835996538794347,0.03248161638718587,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,809.0398310541827,0.048256901929074746,0.032424852563179785,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,809.4592844569238,0.04797775589410879,0.03236822413006876,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,809.8787271329097,0.04799442573452561,0.03231112156342772,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,810.2981590821405,0.04803068162008252,0.03225415311024191,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,810.717580304616,0.04817450134142075,0.03219688822514786,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,811.1369908003364,0.0483643795620438,0.03213950267961506,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,811.5563905693016,0.048477905073649755,0.03208198366521627,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,811.9757796115116,0.048654229731315266,0.03202381240767926,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,812.3951579269664,0.04911353583013861,0.031965783828172306,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
18,812.814525515666,0.04919187145557656,0.03190684975042316,0.02056074126049117,Cu,35.7353766313754,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
