spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction
26,519.6207466424142,0.1589965110483469,0.1611125474223332,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,520.0475371457009,0.15788604459124692,0.16143150229059766,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,520.4743169222323,0.15858453473132372,0.16176122718441913,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,520.9010859720087,0.15838206627680312,0.16210113426277,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,521.3278442950298,0.16071717008560815,0.1624453709169008,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,521.7545918912957,0.16163723916532904,0.16281369935541123,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,522.1813287608065,0.16387959866220736,0.16318249244635585,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,522.6080549035621,0.164901185770751,0.16357081024210188,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,523.0347703195624,0.16664036610383462,0.16396532789594728,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,523.4614750088076,0.16603951081843837,0.16436907769355563,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,523.8881689712977,0.16762735628602585,0.16478649389797762,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,524.3148522070325,0.16814296814296814,0.16520508727382807,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,524.7415247160121,0.16713135068153656,0.16564254942577109,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,525.1681864982365,0.165105206573491,0.16608077200533325,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,525.5948375537059,0.16529178124045218,0.16653000752798502,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,526.02147788242,0.16479854589518328,0.16698546949289247,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,526.4481074843789,0.16288504883546207,0.16744533276472548,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,526.8747263595826,0.16341136126435069,0.16791509641932284,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,527.3013345080311,0.1650355871886121,0.16838577880881478,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,527.7279319297245,0.16498020237571492,0.16886601644320723,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,528.1545186246627,0.16520339479075213,0.16934807431379323,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,528.5810945928457,0.16763594068043036,0.16983452499245752,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,529.0076598342735,0.16871121373935632,0.1703249108915862,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,529.4342143489462,0.17044801838024123,0.17081684954132212,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,529.8607581368636,0.1707351891506067,0.17131246023763935,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,530.2872911980259,0.17031802120141343,0.17180913065401585,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,530.7138135324329,0.16906525080340926,0.17231717705525615,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,531.1403251400848,0.1692864097927389,0.17282902816107296,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,531.5668260209816,0.16859663633857183,0.1733520137766489,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,531.993316175123,0.16842972935842834,0.1738899109828543,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,532.4197956025095,0.16914472786795798,0.1744301893080566,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,532.8462643031405,0.1711135311734277,0.17499237812947588,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,533.2727222770166,0.1706824606272715,0.1755560116250752,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,533.6991695241373,0.17128328649805968,0.17613441664441862,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,534.125606044503,0.17125827814569536,0.17672071314469248,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,534.5520318381134,0.17215924070656471,0.1773139843848232,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,534.9784469049687,0.17189132706374086,0.17792114742247597,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,535.4048512450687,0.17196042697214267,0.17853004110624132,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,535.8312448584136,0.1726321230133092,0.179155214756099,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,536.2576277450032,0.1742765273311897,0.17978328113107334,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,536.6839999048377,0.17561535518428772,0.1804207847958533,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,537.1103613379171,0.17609743719868054,0.18106615875029433,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,537.5367120442412,0.17721837633731907,0.18171568212139136,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,537.9630520238102,0.1772215269086358,0.1823764653223287,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,538.3893812766239,0.17723092219736514,0.18303936533710735,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,538.8156998026825,0.17733382661240596,0.18371194382693506,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,539.242007601986,0.17665036674816625,0.18438842687236737,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,539.6683046745342,0.17848055252635406,0.18507028551001828,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,540.0945910203272,0.17817745803357316,0.18575836245631389,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,540.5208666393651,0.17901381610290615,0.1864507158327708,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,540.9471315316478,0.17881656804733728,0.18717013499467477,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,541.3733856971752,0.1807172251616696,0.18789213703685956,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,541.7996291359475,0.18114840369547422,0.18864610593270495,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,542.2258618479647,0.18283321702721564,0.18941552503779008,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,542.6520838332266,0.18412880966072456,0.19019877259867812,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,543.0782950917334,0.1856082238720731,0.19100736289764692,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,543.5044956234849,0.1854462762933485,0.1918192861510346,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,543.9306854284813,0.18683053331829969,0.19265757236756356,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,544.3568645067226,0.18694096601073346,0.19350051913421923,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,544.7830328582086,0.18598711969797913,0.19435577821241234,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,545.2091904829393,0.1861947680808969,0.19522101309783507,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,545.635337380915,0.18804997284084737,0.1960912819920211,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,546.0614735521355,0.187243686596158,0.19696980713918216,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,546.4875989966008,0.1893313298271976,0.19785237412103243,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,546.9137137143109,0.19089840828971263,0.1987355723789879,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,547.3398177052658,0.19091682620718997,0.19962224037590737,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,547.7659109694655,0.19054153911115804,0.2005065822036198,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,548.1919935069101,0.1920495070274806,0.20138771153041587,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,548.6180653175994,0.19154900332225913,0.2022707083624703,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,549.0441264015336,0.1922879177377892,0.20313634733438565,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,549.4701767587126,0.19337072921978582,0.20400605643884262,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,549.8962163891365,0.19571617094711197,0.20485529338062727,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,550.3222452928051,0.1959105560032232,0.2056990976169315,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,550.7482634697185,0.19731436015632828,0.206545988161303,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,551.1742709198768,0.1989258006763477,0.20739533219624207,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,551.6002676432798,0.20011858879335903,0.2082487314893697,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,552.0262536399277,0.2009212976575517,0.20913963038275615,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,552.4522289098205,0.2024075332491991,0.2100357475920232,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,552.878193452958,0.20424096385542168,0.21095499231694967,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,553.3041472693403,0.20582319701178048,0.21189114499315095,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,553.7300903589676,0.20827795709132332,0.2128386530503821,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,554.1560227218395,0.20907038012796386,0.2138120509004238,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,554.5819443579563,0.20986270664051554,0.21479090477971627,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,555.007855267318,0.2102283274549842,0.21579545824246418,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,555.4337554499243,0.2089511004696565,0.21680905698882666,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,555.8596449057757,0.20755234525006858,0.21783817938027494,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,556.2855236348717,0.2078086783223118,0.2188834330410909,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,556.7113916372125,0.208235928789786,0.21993683975497955,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,557.1372489127982,0.20956111457313273,0.22101050713538958,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,557.5630954616288,0.21098726114649682,0.22209080436388645,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,557.9889312837041,0.21200421200421202,0.22318652094968644,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,558.4147563790242,0.21284403669724772,0.2242920999338906,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,558.8405707475893,0.2138026703658748,0.22540747351217777,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,559.266374389399,0.2133711437655753,0.22653466972205322,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,559.6921673044536,0.21465656651629925,0.22766910174496183,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,560.117949492753,0.21655137506326977,0.228814042217477,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,560.5437209542972,0.2178780284043442,0.22996639672769165,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,560.9694816890863,0.21937629937629938,0.23109247478453135,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,561.3952316971202,0.22025630425795784,0.2322059379131253,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,561.8209709783988,0.2206851119894598,0.23330006335692086,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,562.2466995329223,0.22095597278019186,0.23432476411802503,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,562.6724173606906,0.22128006522625357,0.2353558429898749,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,563.0981244617037,0.22100338764316826,0.2363089537574363,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,563.5238208359617,0.2217241655326983,0.2372569006946381,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,563.9495064834645,0.22326097290445254,0.23816561873474587,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,564.375181404212,0.22387355508374618,0.2390370041831103,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,564.8008455982044,0.22453920649796938,0.23990208626780557,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,565.2264990654417,0.22500194235102167,0.24070367499362266,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,565.6521418059236,0.22630889043102784,0.24150953963785257,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,566.0777738196505,0.22609829027064327,0.24226467017602518,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,566.5033951066221,0.22702045160799816,0.2430070764593127,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,566.9290056668386,0.22733097158362855,0.2437280377525732,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,567.3546055002998,0.22880911339279023,0.2444142356494281,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,567.780194607006,0.2290207184379192,0.2451021453204692,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,568.205772986957,0.2304219096965211,0.24573962658037118,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,568.6313406401526,0.2306958308866706,0.24637973350177947,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,569.0568975665932,0.23080285589392394,0.24699223332573803,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,569.4824437662786,0.23064713945602772,0.2475909843225387,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,569.9079792392088,0.23034029167858164,0.24818141064459326,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,570.3335039853838,0.2297210985735576,0.24874694147841078,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,570.7590180048036,0.23073119039208762,0.2493143526171616,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,571.1845212974682,0.2319898890605252,0.24980893976215093,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,571.6100138633777,0.2330591187953151,0.2502973187912375,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,572.035495702532,0.23382637544926735,0.25071836700862193,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,572.460966814931,0.23390970220941404,0.2510808029801696,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,572.886427200575,0.23345113497349462,0.2514238084238278,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,573.3118768594636,0.23296910832321596,0.25166678847083346,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,573.7373157915972,0.23209380234505864,0.2519092129048379,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,574.1627439969756,0.2318396697516479,0.25206268722470443,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,574.5881614755988,0.23196148265400343,0.25219185985085346,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,575.0135682274667,0.23152999738014146,0.2522764978570197,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,575.4389642525796,0.23231600182208628,0.25229988755410043,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,575.8643495509372,0.2334969642165095,0.2523168793151076,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,576.2897241225396,0.23460354118552734,0.25224240123085484,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,576.7150879673868,0.23473160780313657,0.2521656753599049,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,577.1404410854789,0.23462414578587698,0.2520291938871167,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,577.5657834768158,0.23423084164940688,0.2518627446449763,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,577.9911151413975,0.23405715711968053,0.25167077362537493,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
26,578.416436079224,0.23354591046993994,0.25142360534260577,0.018827290634105372,Cu,28.48658059630543,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
