spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
51,520.9010859720087,0.08853420605450313,0.0920427423331216,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,521.3278442950298,0.08786369593709044,0.09228876622049714,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,521.7545918912957,0.08761408083441984,0.09253697957939586,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,522.1813287608065,0.08772584130904602,0.09280257118537663,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,522.6080549035621,0.08826517434352132,0.09306863577253668,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,523.0347703195624,0.08901546171239992,0.09334733708788338,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,523.4614750088076,0.0891094890510949,0.09363116136403489,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,523.8881689712977,0.08953901996370238,0.09392078243094501,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,524.3148522070325,0.08983452674649499,0.09422044157495708,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,524.7415247160121,0.08994263862332696,0.09452075440628203,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,525.1681864982365,0.08987531172069826,0.09483413806077996,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,525.5948375537059,0.08999527856468367,0.09514841359223744,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,526.02147788242,0.09057179758130797,0.09546987353170151,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,526.4481074843789,0.0911475792793319,0.09579611683403058,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,526.8747263595826,0.09129127734896408,0.09612522252697743,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,527.3013345080311,0.09129520508376662,0.09646139947965925,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,527.7279319297245,0.0920177204993959,0.09679844765877768,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,528.1545186246627,0.09183629202580057,0.09714174091215474,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,528.5810945928457,0.09183085817934476,0.0974866962407048,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,529.0076598342735,0.09150780677526635,0.09783455806257722,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,529.4342143489462,0.09209823931815635,0.09818528556617866,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,529.8607581368636,0.09217875849771538,0.09853720326991282,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,530.2872911980259,0.09292454399290348,0.09889151684854859,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,530.7138135324329,0.0937449013339213,0.09924681573215133,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,531.1403251400848,0.094848119311328,0.09960967057435978,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,531.5668260209816,0.09524058634406846,0.09997554396644177,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,531.993316175123,0.09613707840798179,0.10034887186005605,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,532.4197956025095,0.09614694759589412,0.10073295415347698,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,532.8462643031405,0.09634958127549927,0.10111865951268295,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,533.2727222770166,0.09688002984597348,0.10151971600491308,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,533.6991695241373,0.09695966029723992,0.10192208549876185,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,534.125606044503,0.09686295164858318,0.10233442580305663,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,534.5520318381134,0.09683375932397893,0.10275263480063923,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,534.9784469049687,0.09701199563794984,0.10317565324517201,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,535.4048512450687,0.09716855326407196,0.1036084158512193,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,535.8312448584136,0.09779643661683392,0.10404273379244713,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,536.2576277450032,0.09812550937245315,0.10448793866379717,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,536.6839999048377,0.09868992090853783,0.10493560708461297,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,537.1103613379171,0.09920483140412684,0.10538967467592095,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,537.5367120442412,0.09955368758130692,0.10584934086013961,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,537.9630520238102,0.09983154747072016,0.10631205325319273,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,538.3893812766239,0.10022278330610428,0.10678232828374681,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,538.8156998026825,0.10050928434221544,0.10725447439140426,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,539.242007601986,0.10103673189152078,0.1077329156418907,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,539.6683046745342,0.1016072908036454,0.10821433112499529,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,540.0945910203272,0.10242151598703625,0.10869939687637921,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,540.5208666393651,0.10283519016519402,0.10918860476772163,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,540.9471315316478,0.10345735546651404,0.1096811329421122,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,541.3733856971752,0.10355728228939638,0.11019222434648221,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,541.7996291359475,0.10388566577048254,0.1107055615357808,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,542.2258618479647,0.10402517495655442,0.11124127990602335,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,542.6520838332266,0.10475726335520151,0.11178803816123029,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,543.0782950917334,0.10547319347319348,0.11234474517855456,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,543.5044956234849,0.10615177535391043,0.11291897234086713,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,543.9306854284813,0.1065217391304348,0.1134960707089917,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,544.3568645067226,0.1073881144534116,0.11409105613634511,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,544.7830328582086,0.10785411828985111,0.1146897162741077,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,545.2091904829393,0.10798422555641177,0.11529670508621145,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,545.635337380915,0.10802901292967519,0.11591051147481414,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,546.0614735521355,0.10864095541687246,0.11652802983315906,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,546.4875989966008,0.10872260823089258,0.1171503256886263,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,546.9137137143109,0.1090963882118325,0.11777603636195572,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,547.3398177052658,0.10955342200299481,0.11840067787227142,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,547.7659109694655,0.1099264705882353,0.11902800623540027,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,548.1919935069101,0.11046575342465755,0.11965272844636933,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,548.6180653175994,0.11142720929224635,0.12027441855826296,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,549.0441264015336,0.11185517241379311,0.12089725645939084,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,549.4701767587126,0.11263279544579036,0.12150577886182065,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,549.8962163891365,0.11308723974964875,0.12211763341443382,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,550.3222452928051,0.11348884467211381,0.12271220775004,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,550.7482634697185,0.11368190804694402,0.12330290065577766,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,551.1742709198768,0.11446400936885692,0.12389483367632023,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,551.6002676432798,0.11480791618160653,0.1244867598419575,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,552.0262536399277,0.11557432012914443,0.12508203602646298,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,552.4522289098205,0.11575431830304027,0.12570192155359064,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,552.878193452958,0.1165782287973265,0.12632537904884727,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,553.3041472693403,0.11679702048417133,0.12696468481140918,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,553.7300903589676,0.1177938808373591,0.12761485647724166,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,554.1560227218395,0.11836053797342061,0.12827348673423433,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,554.5819443579563,0.11932273449920511,0.1289486979765224,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,555.007855267318,0.11984513274336285,0.12962817163188708,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,555.4337554499243,0.12099960707269156,0.13032514588080907,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,555.8596449057757,0.12132640706167247,0.131028195798244,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,556.2855236348717,0.12221264702457203,0.1317423225836015,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,556.7113916372125,0.12237981325719578,0.13246705726869248,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,557.1372489127982,0.12260939597315437,0.13319821094436762,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,557.5630954616288,0.12230178639300647,0.13394261769088045,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,557.9889312837041,0.1223024949986789,0.13469216055930108,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,558.4147563790242,0.12268788948119229,0.1354525767367997,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,558.8405707475893,0.12328358208955224,0.13621987028062277,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,559.266374389399,0.12362800696838282,0.1369944553338158,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,559.6921673044536,0.12472905677081413,0.1377771829921503,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,560.117949492753,0.12626583905681862,0.13856558107265543,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,560.5437209542972,0.126456888369716,0.1393612718493702,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,560.9694816890863,0.12728566243194195,0.1401626917090152,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,561.3952316971202,0.128750496121234,0.14093919346579611,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,561.8209709783988,0.12916287566715623,0.14170656927737085,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,562.2466995329223,0.12914196346058152,0.14245280759935391,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,562.6724173606906,0.1298094531056669,0.1431445047770228,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,563.0981244617037,0.1297915643203032,0.14384075126463838,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,563.5238208359617,0.1295026853595592,0.14446731359545814,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,563.9495064834645,0.13017739975698664,0.14509287215074762,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,564.375181404212,0.1300852047328297,0.14568144534202365,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,564.8008455982044,0.13082195063503477,0.1462424322778482,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,565.2264990654417,0.13181969949916528,0.1467937328239396,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,565.6521418059236,0.1324208957246426,0.14729654231641917,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,566.0777738196505,0.13236809320179133,0.14780183367424407,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,566.5033951066221,0.13310552763819097,0.14826270832070773,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,566.9290056668386,0.13277428371767994,0.14871596732031686,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,567.3546055002998,0.13237944246267672,0.14914882815148067,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,567.780194607006,0.13241505968778697,0.14955711489957482,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,568.205772986957,0.13258402060175378,0.14996321189258652,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,568.6313406401526,0.13285612397069313,0.15033389027656918,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,569.0568975665932,0.13352132716748052,0.150705658755032,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,569.4824437662786,0.134031723561018,0.1510553249111458,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
51,569.9079792392088,0.1343491332437792,0.1513968612695602,0.005145231818652753,Cu,38.291412353515625,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,3.296286940574646,sphere,1.0
