spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
33,659.8793108218738,0.2982726964830033,0.319754511713769,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,660.3025614959499,0.297677963988673,0.3194417638450259,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,660.7258014432708,0.2969834350479512,0.31912701088450496,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,661.1490306638366,0.2964166459008224,0.3188098516104703,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,661.5722491576471,0.29796109394258774,0.3184907674161077,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,661.9954569247025,0.2986352570528426,0.3181701326874915,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,662.4186539650026,0.2990816674137159,0.3178477515558555,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,662.8418402785476,0.29902298128845917,0.3175241516598951,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,663.2650158653373,0.2987597538881016,0.3171999462983866,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,663.688180725372,0.29783775065856677,0.31687390945480126,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,664.1113348586514,0.2976617317182593,0.31654779441051173,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,664.5344782651757,0.2976138610302312,0.31621993685445254,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,664.9576109449448,0.2978272619176306,0.3158913054173195,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,665.3807328979586,0.298040064970222,0.3155615925005002,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,665.8038441242173,0.29752308665401644,0.31523049571900175,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,666.2269446237209,0.2968897886878401,0.3148988951697375,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,666.6500343964692,0.29696032450247184,0.31456558158064457,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,667.0731134424623,0.297205965160845,0.3142318562794424,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,667.4961817617003,0.2965371796973174,0.3138966543358724,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,667.9192393541831,0.2961505022831051,0.31356048314109874,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,668.3422862199106,0.2956806565665818,0.3132233834014398,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,668.7653223588832,0.2954445565440705,0.3128848100393398,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,669.1883477711003,0.295444089222063,0.3125457841527454,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,669.6113624565623,0.2965743332842199,0.3122051548989642,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,670.0343664152692,0.2977659731444592,0.31186388404845544,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,670.4573596472209,0.2991925270911407,0.3115213440969932,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,670.8803421524174,0.2994894151549858,0.3111776992266907,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,671.3033139308587,0.29959793052475986,0.31083323945249614,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,671.7262749825449,0.29949747998814114,0.31048728151818195,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,672.1492253074758,0.2988969823100937,0.31014107783521416,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,672.5721649056516,0.29780997969788975,0.3097933814711104,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,672.9950937770722,0.2963226359536323,0.3094451379021579,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,673.4180119217375,0.29602493048946615,0.3090959406856804,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,673.8409193396477,0.29528753636160215,0.30874569367406623,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,674.2638160308028,0.29515235147130126,0.3083950799691391,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,674.6867019952026,0.2955802363130682,0.3080430402887688,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,675.1095772328473,0.29687227975386465,0.30769095899554505,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,675.5324417437367,0.2969832696614412,0.30733763317397855,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,675.955295527871,0.29756527636486946,0.306983775833813,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,676.3781385852501,0.2973031932899538,0.3066292835543262,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,676.8009709158741,0.29652074209131407,0.3062737267718431,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,677.2237925197428,0.29610077533932827,0.30591820828989735,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,677.6466033968563,0.2949528575980806,0.3055613969746411,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,678.0694035472147,0.29364522417154,0.3052046552702604,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,678.492192970818,0.2929849427599301,0.3048470201682814,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,678.9149716676659,0.29327156657815945,0.30448891057222865,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,679.3377396377588,0.29236039843042566,0.30413061992360024,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,679.7604968810964,0.2933484857094153,0.30377125508307024,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,680.1832433976789,0.2944438531133582,0.30341250789946955,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,680.6059791875061,0.29545423380185126,0.30305263246575087,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,681.0287042505782,0.2955460516266993,0.30269301795209874,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,681.4514185868952,0.2959946488294315,0.30233295193233506,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,681.8741221964569,0.2959508920888073,0.3019729140628055,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,682.2968150792634,0.2961913509376196,0.30161421786749965,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,682.7194972353147,0.29727147027193124,0.3012545280862005,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,683.142168664611,0.2977936874518861,0.3008977834284408,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,683.5648293671519,0.29834339382485103,0.3005403135555018,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,683.9874793429377,0.2981658141106071,0.3001837442923135,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,684.4101185919684,0.2972624587283505,0.2998276073689911,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,684.8327471142438,0.29624333307567446,0.29947104090688625,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,685.255364909764,0.295349593495935,0.29911533559979697,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,685.6779719785292,0.2954543866120484,0.2987587972498786,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,686.100568320539,0.29558338518979466,0.29840242777705916,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,686.5231539357937,0.29586286249195554,0.29804545881741595,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,686.9457288242932,0.2950409844045093,0.2976878092569986,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,687.3682929860375,0.2954492160872529,0.2973295238055294,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,687.7908464210267,0.2953032901917979,0.29697043397995354,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,688.2133891292607,0.29501974430152095,0.2966099170155931,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,688.6359211107394,0.29507184923439345,0.29624872997494406,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,689.0584423654631,0.29553622502317695,0.2958855830494531,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,689.4809528934315,0.29640798226164083,0.2955213295756309,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,689.9034526946448,0.29711129653911866,0.29515546859881736,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,690.3259417691028,0.2971319418190501,0.2947872484606937,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,690.7484201168056,0.29738583929992046,0.2944184686014785,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,691.1708877377533,0.29739168507572594,0.2940454391384898,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,691.5933446319459,0.29710136833286793,0.2936718601195866,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,692.0157907993831,0.29798967215083466,0.2932957086733371,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,692.4382262400653,0.2978115904209407,0.29291782192067667,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,692.8606509539923,0.2983401185053811,0.2925389564260522,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,693.283064941164,0.2987989471552946,0.2921580466520006,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,693.7054682015805,0.2990229441624366,0.2917767558545133,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,694.1278607352419,0.2978825058909564,0.29139338851478086,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,694.5502425421482,0.2981695466558244,0.29100945783243637,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,694.9726136222993,0.2970497134262835,0.2906243366482792,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,695.394973975695,0.29609627190307763,0.2902381011590818,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,695.8173236023357,0.29492794568995306,0.2898514075975372,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,696.2396625022212,0.29450085567598405,0.28946320400859055,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,696.6619906753515,0.2949927475535762,0.28907481057468143,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,697.0843081217266,0.29564518444093585,0.28868528776109353,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,697.5066148413466,0.2962767926934628,0.288295350062691,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,697.9289108342114,0.29654054722777795,0.2879048950149338,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,698.3511961003209,0.2959773651927883,0.28751377106125287,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,698.7734706396752,0.2960321738048841,0.2871225653621728,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,699.1957344522745,0.29562396282774644,0.28673061943161465,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,699.6179875381184,0.2949620983987872,0.28633868893423986,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,700.0402298972073,0.2949037900874636,0.2859464669994106,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,700.4624615295409,0.29568973079091915,0.28555415833988346,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,700.8846824351194,0.2953700681979834,0.2851618868348728,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,701.3068926139426,0.2947585221302173,0.2847695900305139,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,701.7290920660107,0.29422886833101003,0.28437746009515924,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,702.1512807913236,0.29358036206384874,0.28398450485934057,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,702.5734587898814,0.2918092328581127,0.2835916673130265,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,702.9956260616839,0.29005457518421784,0.2831981399442236,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,703.4177826067313,0.28904491876393756,0.28280409121587297,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,703.8399284250235,0.2890982457630718,0.28241012568988644,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,704.2620635165605,0.2895577782506917,0.2820156494871936,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,704.6841878813423,0.2898924731182796,0.28162144827590674,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,705.1063015193689,0.2905652462384693,0.28122737186269764,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,705.5284044306404,0.2917619743744088,0.2808335479995201,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,705.9504966151567,0.29275168653145683,0.2804402628578115,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,706.3725780729177,0.29349120608443885,0.2800476036756664,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,706.7946488039236,0.2937454545454546,0.27965533458329495,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,707.2167088081743,0.2934422383455707,0.2792646155802814,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,707.6387580856698,0.29349368191721137,0.27887420967431387,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,708.0607966364101,0.293053570257688,0.2784855873219923,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,708.4828244603952,0.29240878467057485,0.27809791125058997,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,708.9048415576253,0.292691200703065,0.2777115113524078,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,709.3268479281,0.2932286866994423,0.2773273324116802,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,709.7488435718196,0.2938953514087311,0.27694350137484924,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,710.1708284887841,0.294732907646784,0.27656345680899014,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,710.5928026789934,0.2949846807558985,0.27618389417252454,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,711.0147661424473,0.2964565373563219,0.2758072581043675,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,711.4367188791463,0.2967069248588714,0.27543272800580804,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,711.85866088909,0.2968499819689867,0.2750596093320004,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,712.2805921722785,0.29741511945315496,0.27469051227801466,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,712.7025127287118,0.29797932734716037,0.27432177961755094,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,713.1244225583899,0.2967427122940431,0.2739569278664176,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,713.5463216613128,0.2960692123023962,0.27359304642884325,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,713.9682100374806,0.29510009532888465,0.2732311969433921,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,714.3900876868933,0.293767568796907,0.27287147575689197,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,714.8119546095506,0.2917964617909904,0.2725124561211408,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,715.2338108054529,0.2901099906244998,0.2721561947266184,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,715.6556562745999,0.2903660833218502,0.27180033960582656,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,716.0774910169918,0.2902690748249171,0.2714463637358743,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,716.4993150326284,0.290178641584433,0.271093304425093,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,716.9211283215099,0.2900596476626439,0.2707411421116355,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,717.3429308836362,0.2907137077196958,0.27039020139058395,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,717.7647227190073,0.2895802742762156,0.27003970293930024,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
33,718.1865038276233,0.2886926838269213,0.26969022353427663,0.030933663093017302,Cu,9.447566524147987,sphere,1.0,Cu2O,69.56898364098743,sphere,1.0,CuO,36.26059424132109,sphere,1.0
