spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
20,570.3335039853838,0.5243371586861891,0.5206188163084098,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,570.7590180048036,0.5242695570216777,0.5222215624369045,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,571.1845212974682,0.5255414634146341,0.5237939136272899,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,571.6100138633777,0.5275398271250824,0.5253700423736447,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,572.035495702532,0.5275114550845174,0.5269388820152447,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,572.460966814931,0.5265737478940113,0.5285026789013557,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,572.886427200575,0.5300198352151358,0.5300686490437359,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,573.3118768594636,0.5315370018975332,0.5316135680747698,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,573.7373157915972,0.5325200181296268,0.5331665973948513,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,574.1627439969756,0.5348348348348348,0.5346944529341372,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,574.5881614755988,0.5387314742225706,0.5362217160858412,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,575.0135682274667,0.538036832549005,0.5377363150670523,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,575.4389642525796,0.5387390040119253,0.5392302696581759,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,575.8643495509372,0.53945202472839,0.5407294901233725,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,576.2897241225396,0.5396311520133862,0.5421820825581787,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,576.7150879673868,0.539827810736507,0.5436424594279232,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,577.1404410854789,0.542837559972584,0.5450662880269534,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,577.5657834768158,0.5433604822216641,0.5464763917823465,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,577.9911151413975,0.5456231718627381,0.5478714462799966,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,578.416436079224,0.5470875850340136,0.5492220525443339,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,578.8417462902953,0.5474750316500211,0.5505796602834054,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,579.2670457746115,0.5477954021382153,0.5518668518997604,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,579.6923345321725,0.550561017125786,0.5531547366049708,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,580.1176125629783,0.5511647972389991,0.5543974757047138,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,580.5428798670288,0.5522408578498763,0.5556055229091201,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,580.9681364443243,0.5548705302096177,0.55680539846173,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,581.3933822948645,0.5560889252034181,0.5579509110119264,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,581.8186174186495,0.556292735766028,0.5591015061151172,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,582.2438418156794,0.5558058983757609,0.5602167138791541,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,582.6690554859541,0.5567168664640866,0.5613276520127313,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,583.0942584294736,0.557546199528881,0.5624207232249133,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,583.5194506462378,0.5586122825513969,0.5634900010926841,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,583.944632136247,0.5580460709034472,0.5645601435161564,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,584.369802899501,0.5585992015838499,0.5655856722724986,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,584.7949629359997,0.5589619600257898,0.566615475320679,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,585.2201122457433,0.5578300921187308,0.5676113278869317,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,585.6452508287317,0.5587561999236933,0.56859474150249,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,586.0703786849649,0.5616394999208736,0.5695636019835439,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,586.495495814443,0.5657546337157988,0.5704981146138337,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,586.9206022171658,0.5671946056139251,0.5714361844874252,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,587.3456978931334,0.5691826847944992,0.5723218784905121,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,587.7707828423459,0.5693646108435607,0.5732080936043864,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,588.1958570648032,0.569495086830233,0.5740621789741355,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,588.6209205605053,0.5672040534315983,0.574893797386437,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,589.0459733294523,0.5676130453405127,0.5757150078941995,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,589.471015371644,0.5694862669951638,0.5764893102186981,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,589.8960466870806,0.569310376130965,0.5772658386380196,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,590.321067275762,0.5698720842738901,0.5779904104034913,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,590.7460771376882,0.5692109828318478,0.5787063749136722,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,591.1710762728592,0.5691941718703538,0.5794023906674531,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,591.5960646812749,0.5686640035508211,0.5800750993557793,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,592.0210423629356,0.5700235571260306,0.5807465867895902,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,592.4460093178411,0.5707666138776468,0.5813939843759267,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,592.8709655459913,0.572993340343498,0.5820426057239367,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,593.2959110473864,0.574934574004071,0.5826710607762362,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,593.7208458220264,0.5755241515116414,0.583292315147653,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,594.1457698699111,0.5764189618338241,0.5839036205093147,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,594.5706831910406,0.5774117511785674,0.5844955678002598,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,594.995585785415,0.5782309034232276,0.5850883195612416,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,595.4204776530341,0.5779529351506701,0.5856497073951514,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,595.8453587938982,0.576973125884017,0.5862109782605094,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,596.2702292080069,0.5770907761118457,0.5867519737219931,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,596.6950888953605,0.5773346031034676,0.5872797651108624,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,597.119937855959,0.5779051880855824,0.5877995428828128,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,597.5447760898022,0.5782582047138798,0.5882919692727753,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,597.9696035968904,0.5809301550258377,0.5887844807432662,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,598.3944203772232,0.5807165583068198,0.589244702061846,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,598.8192264308009,0.5809912568607442,0.5896995944338749,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,599.2440217576234,0.5807574262852132,0.5901351959890814,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,599.6688063576908,0.5810345769377834,0.590550480683156,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,600.093580231003,0.5804363201131604,0.5909606994032885,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,600.5183433775599,0.5811924119241192,0.5913343996972389,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,600.9430957973617,0.5814862751442593,0.5917075987412443,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,601.3678374904083,0.5830619769100353,0.592058105680139,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,601.7925684566997,0.5826680953656577,0.5924003863820778,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,602.217288696236,0.584141746171731,0.5927358277939547,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,602.641998209017,0.584821666577811,0.5930601039972524,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,603.0666969950429,0.5847712227155505,0.5933835911440579,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,603.4913850543136,0.5848686477745673,0.593690936872574,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
20,603.916062386829,0.5861430649213275,0.5939974458361084,0.010808845966750804,Cu,9.61733891023323,sphere,1.0,,,,Cu2O,3.1674992496371264,sphere,0.16402325150556862,Cu,sphere,0.8359767484944314,Cu2O,3.038269453983754,sphere,1.0,,,,CuO,9.667350415209308,sphere,1.0,,,
