spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
0,560.117949492753,0.6114225807921966,0.6190642695182422,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,560.5437209542972,0.6104043102277358,0.6194892670747392,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,560.9694816890863,0.6093658711968002,0.6199056909691448,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,561.3952316971202,0.6085094995986086,0.6203168949495916,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,561.8209709783988,0.6107120688126275,0.6207216202062691,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,562.2466995329223,0.6119830702759897,0.6211086505520407,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,562.6724173606906,0.6109383894557079,0.6214951207817273,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,563.0981244617037,0.613079137946078,0.6218625634454734,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,563.5238208359617,0.6130080596238843,0.6222269896983262,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,563.9495064834645,0.6132315521628499,0.6225812485209052,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,564.375181404212,0.6128658980842584,0.6229257942241584,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,564.8008455982044,0.6145602049530317,0.6232672952245998,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,565.2264990654417,0.6137047873468177,0.6235944644308047,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,565.6521418059236,0.6134018447542433,0.6239206549428137,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,566.0777738196505,0.6123073056300268,0.6242357878062664,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,566.5033951066221,0.612026633374948,0.6245469118521335,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,566.9290056668386,0.6104963250474853,0.6248528481210577,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,567.3546055002998,0.6101667077276833,0.625151503157552,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,567.780194607006,0.6110110519852641,0.6254488561585619,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,568.205772986957,0.6107723577235772,0.6257376660438143,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,568.6313406401526,0.6114909973700182,0.6260254446330877,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,569.0568975665932,0.6118988157576734,0.6263089515317506,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,569.4824437662786,0.6120479032322665,0.6265896921482818,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,569.9079792392088,0.6124521988527725,0.6268687929056601,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,570.3335039853838,0.6110803324099723,0.627145469744924,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,570.7590180048036,0.6104304115614201,0.6274211302786925,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,571.1845212974682,0.6106146341463414,0.6276850675950285,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,571.6100138633777,0.6109539129423621,0.6279468990255246,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,572.035495702532,0.6102190905240461,0.6281959444172215,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,572.460966814931,0.6094731199264819,0.6284337801838464,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,572.886427200575,0.6097039975587427,0.6286672854930995,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,573.3118768594636,0.6092599620493359,0.6288834058395374,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,573.7373157915972,0.608928841214685,0.6290984477057591,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,574.1627439969756,0.6089714714714715,0.6292989423744542,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,574.5881614755988,0.611229327658939,0.6294948094688734,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,575.0135682274667,0.6118130951939823,0.6296835409841903,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,575.4389642525796,0.6126099598807464,0.6298628814229726,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,575.8643495509372,0.6127958444598895,0.6300405318130515,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,576.2897241225396,0.6137281292059219,0.6302060544271877,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,576.7150879673868,0.6153595716972942,0.6303704923305351,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,577.1404410854789,0.6169330110746366,0.6305278339677344,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,577.5657834768158,0.6161601664812888,0.6306813507166333,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,577.9911151413975,0.6157166298066633,0.630832002091481,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,578.416436079224,0.6142290249433107,0.6309773705333709,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,578.8417462902953,0.6110564073709382,0.6311219349212268,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,579.2670457746115,0.6101250786108587,0.6312624416630696,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,579.6923345321725,0.6113870844478411,0.6314019536929149,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,580.1176125629783,0.6123899913718723,0.6315403379565309,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,580.5428798670288,0.6143456145174594,0.6316778399673973,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,580.9681364443243,0.6173105904918482,0.631813541276292,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,581.3933822948645,0.6173016035134307,0.6319435649638783,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,581.8186174186495,0.6186784916390224,0.6320729832672716,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,582.2438418156794,0.6182533544069677,0.6321919369420238,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,582.6690554859541,0.6179583931612516,0.6323080918290377,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,583.0942584294736,0.619222985302412,0.6324192253650885,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,583.5194506462378,0.6187071692145493,0.6325243675831994,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,583.944632136247,0.6159777814082666,0.6326284794710294,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,584.369802899501,0.6154620103209892,0.6327249977974927,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,584.7949629359997,0.6154416505480336,0.6328210320488287,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,585.2201122457433,0.6125255885363358,0.6329128291626963,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,585.6452508287317,0.6129022001780491,0.6330026471628454,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,586.0703786849649,0.6149074220604526,0.633091003734718,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,586.495495814443,0.6159689824738368,0.6331768591860264,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
0,586.9206022171658,0.6168104124196331,0.6332624154079108,0.01244115060820402,Cu,0.001,sphere,1.0,,,,Cu2O,3.017018453170545,sphere,0.2059406798798591,Cu,sphere,0.7940593201201409,Cu2O,0.001,sphere,1.0,,,,CuO,9.312325043614488,sphere,1.0,,,
