spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
36,745.5792669977902,0.03417526764536188,0.03158803985988425,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,746.000340140564,0.033944836433611285,0.031522664176803356,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,746.4214025565827,0.033701161224097,0.03145762588086244,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,746.842454245846,0.03380851473704488,0.031392796870152805,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,747.2634952083545,0.03362569328002064,0.03132822189638732,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,747.6845254441075,0.033651945695492985,0.031263824415010764,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,748.1055449531054,0.03378026555584483,0.031199384965629996,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,748.5265537353481,0.03395075894174343,0.031135102812960055,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,748.9475517908356,0.034157925984563624,0.031070680708278543,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,749.3685391195679,0.03420555168639936,0.031006173996760724,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,749.7895157215452,0.03440903187131582,0.03094168419834789,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,750.2104815967671,0.034421623068174215,0.03087661945633658,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,750.6314367452339,0.034428868468710176,0.030811737394132642,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,751.0523811669456,0.03414372422118641,0.030746029941222604,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,751.473314861902,0.0339337828318406,0.03068026842247272,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,751.8942378301033,0.033833450810593094,0.030614064269857723,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,752.3151500715494,0.03384013754508984,0.030547240702443513,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,752.7360515862401,0.03363083164300203,0.03048053145246894,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,753.156942374176,0.03360928275768474,0.030412914002439968,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,753.5778224353564,0.03363972458705016,0.030345495865417956,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,753.9986917697818,0.03341246693345995,0.030277690548698888,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,754.4195503774519,0.03332881998510595,0.03020983324676685,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,754.8403982583668,0.033582923936981195,0.030142013284211535,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,755.2612354125266,0.033454594907013906,0.030074059015189655,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,755.6820618399313,0.03344282488195442,0.03000630809146231,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,756.1028775405806,0.03355269958308927,0.02993859926140413,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,756.5236825144748,0.03335643976154166,0.02987108632870603,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,756.9444767616139,0.033146751034314914,0.029803870585658147,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,757.3652602819977,0.033165199846940545,0.029736922069523646,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,757.7860330756264,0.033088465689517114,0.02967027995972624,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,758.2067951424999,0.032674507620572064,0.029604215814066866,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,758.6275464826183,0.03250347705146036,0.029538347058037734,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,759.0482870959813,0.032371026576341846,0.02947335844072333,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,759.4690169825893,0.0321272006123443,0.029408681364539283,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,759.8897361424421,0.032121169819222445,0.02934473208135465,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,760.3104445755396,0.03226890756302521,0.029281551819683924,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,760.7311422818821,0.032301537165719096,0.029218710469102554,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,761.1518292614692,0.03214285714285714,0.02915732611885828,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,761.5725055143013,0.032143993776300436,0.029096113881458986,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,761.9931710403781,0.031823814750557664,0.029036616421172695,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,762.4138258396997,0.03183300255174369,0.02897782277623082,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,762.8344699122663,0.03189077427634393,0.028919964749887346,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,763.2551032580775,0.032016960724424164,0.028863578656991132,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,763.6757258771336,0.03216102153446597,0.02880734123416098,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,764.0963377694345,0.03229584643747967,0.02875270144326982,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,764.5169389349803,0.03193179756938146,0.02869820143291889,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,764.9375293737709,0.03163391108854884,0.02864435647716904,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,765.3581090858063,0.031549173194081806,0.028590948873580657,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,765.7786780710865,0.03135303943641513,0.02853772536707658,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,766.1992363296115,0.03139484040227372,0.028484775675988453,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,766.6197838613812,0.03158704572098476,0.028431958725630202,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,767.0403206663959,0.03177549442050602,0.028378890103073703,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,767.4608467446553,0.03178587294535762,0.028325908675494848,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,767.8813620961596,0.0317706199962763,0.028272515615517732,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,768.3018667209087,0.03171489536929585,0.028218759861754896,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,768.7223606189027,0.03157894736842105,0.028164890496616586,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,769.1428437901413,0.031521861936504345,0.028109761686499268,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,769.5633162346248,0.03143115942028985,0.028054777898793758,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,769.9837779523532,0.03143559674673728,0.027998178921572633,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,770.4042289433264,0.031303952748750564,0.027941244787630385,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,770.8246692075444,0.03137746382590862,0.02788329230611673,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,771.2450987450072,0.031455291970802914,0.02782383544485837,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,771.6655175557148,0.03124809509295946,0.02776434271717359,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,772.0859256396673,0.031192660550458714,0.027700480807457503,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,772.5063229968646,0.03139441005728345,0.02763681332321189,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,772.9267096273065,0.03129225420127487,0.027569817984781204,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,773.3470855309935,0.030972082592220243,0.027501334139118195,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,773.7674507079251,0.03096684334739041,0.027431947844330087,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,774.1878051581017,0.030975675780192582,0.027360217958293232,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,774.608148881523,0.03068063231940633,0.02728873369920951,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,775.0284818781892,0.030577681540484108,0.027215441152627064,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,775.4488041481002,0.03057725947521866,0.027142261348309132,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,775.869115691256,0.030601947823366053,0.027068932735755297,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,776.2894165076565,0.030701409115956858,0.026995550716968308,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,776.7097065973019,0.030704080421102623,0.026922572603678713,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,777.1299859601922,0.030802139037433153,0.026850446158984263,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,777.5502545963272,0.030937165085539634,0.026778572517126287,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,777.9705125057071,0.031168211288333796,0.026708742358366032,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,778.3907596883319,0.030775964982093115,0.02663953027801404,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,778.8109961442012,0.030814116142440347,0.026572187623531886,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,779.2312218733156,0.03075006029423587,0.026507017943910676,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,779.6514368756748,0.03053145555062346,0.02644248632955974,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,780.0716411512786,0.030603082150224486,0.026382710647687387,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,780.4918347001274,0.030522512281271567,0.02632311516290186,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,780.912017522221,0.03018745435364765,0.026268248656676044,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,781.3321896175594,0.030184378688591314,0.02621533715101764,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,781.7523509861426,0.030276576650077505,0.026164787083065758,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,782.1725016279706,0.029959514170040485,0.026118547909604186,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,782.5926415430436,0.02999877054219089,0.02607241999789371,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,783.0127707313611,0.03018743834265044,0.026031102739706304,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,783.4328891929237,0.030194122738325845,0.025989988115181016,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,783.8529969277309,0.03006076640072754,0.025951232651624592,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,784.273093935783,0.02991545092838196,0.025914024937563077,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,784.69318021708,0.02966320166320166,0.025877525569392896,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,785.1132557716217,0.029494241362043063,0.02584313738990448,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,785.5333205994083,0.02915427470364009,0.025808811591995003,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,785.9533747004397,0.029121803499327054,0.02577595657426338,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,786.3734180747158,0.02913459098215041,0.025743373665138104,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,786.7934507222369,0.029350318471337577,0.02571113572400592,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,787.2134726430027,0.02937313432835821,0.025679244000252018,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,787.6334838370133,0.029363993845101726,0.02564734783748353,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,788.0534843042687,0.029215694664327586,0.02561510910825314,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,788.4734740447691,0.029267040349150657,0.025582925825918916,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,788.8934530585142,0.02925824175824176,0.025549674342040564,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,789.3134213455041,0.02906137184115523,0.02551612468848713,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,789.7333789057388,0.029094520488794854,0.02548166397496019,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,790.1533257392184,0.02919834890288942,0.02544574126412282,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,790.5732618459426,0.029006900165953357,0.025409822179163922,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,790.9931872259119,0.028822110111866635,0.025370534899826647,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,791.4131018791259,0.02922947703461385,0.025331331559334872,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,791.8330058055847,0.029332622885307046,0.025290092034180044,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
36,792.2528990052883,0.02908197453651999,0.02524780255517225,0.004562317572377054,Cu,40.39001656207256,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,3.1200502628926188,sphere,1.0
