spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
22,942.7174263467639,0.4421081946668523,0.4277636592206796,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,943.1334471878462,0.4394855752519986,0.4274017121698622,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,943.5494573021733,0.4420415826437661,0.4270377588082013,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,943.9654566897453,0.44447546590353876,0.4266732289996269,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,944.3814453505622,0.44812346545071907,0.42630711369807045,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,944.7974232846238,0.4534012162353274,0.425939971280632,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,945.2133904919301,0.45700297999148576,0.42557173138059096,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,945.6293469724815,0.45537366548042707,0.42520202322813877,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,946.0452927262775,0.4516770892552587,0.4248315991202455,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,946.4612277533183,0.44998225062122826,0.42445938906485026,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,946.877152053604,0.44580704614730277,0.4240864183906384,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,947.2930656271346,0.4438034188034188,0.4237120816351552,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,947.7089684739099,0.4445796935414578,0.42333656784182677,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,948.1248605939302,0.4459303997699166,0.42296005592312574,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,948.540741987195,0.444348140122788,0.4225820578169989,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,948.9566126537048,0.4438421509106678,0.42220317227435866,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,949.3724725934594,0.44220090863200406,0.4223279813231858,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
22,949.7883218064588,0.44089272858171347,0.422529337556122,0.020292011700652732,Cu,8.486916723690229,sphere,1.0,Cu,3.351702787913382,sphere,Cu2O,sphere,0.2883225105033489,0.7116774894966511,CuO,10.662510448863031,sphere,1.0
21,465.75931846007023,0.33779705771407015,0.45285343522182436,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,466.18746053451,0.33922859830667923,0.453133669523935,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,466.6155918821946,0.34099831744251263,0.4534240080478045,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,467.0437125031241,0.3427777777777778,0.4537140276672923,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,467.47182239729835,0.34618899652714313,0.4540026598311582,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,467.8999215647174,0.34892151531629506,0.4542910383784247,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,468.32801000538126,0.35338480876279404,0.4545779727596367,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,468.75608771928995,0.3574991093694336,0.45486412777552,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,469.1841547064435,0.3612732095490716,0.45514930240656504,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,469.6122109668418,0.36342837029215064,0.45543268715241686,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,470.040256500485,0.3678602620087336,0.45571583151718714,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,470.4682913073729,0.36768754301445283,0.455996096944889,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,470.8963153875057,0.3687065604339719,0.4562760041308252,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,471.3243287408833,0.3710649698593436,0.456554435635744,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,471.7523313675057,0.3747720868556274,0.45683175127020326,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,472.18032326737296,0.37762123197903014,0.4571086491724056,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
21,472.60830444048497,0.3814550178629425,0.4573846264503599,0.020662584525613016,Cu,4.061121111764805,sphere,1.0,Cu,4.622736526769586,sphere,Cu2O,sphere,0.6580337363557192,0.34196626364428084,CuO,5.840658159722807,sphere,1.0
