spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
35,885.2036699684336,0.021711456005797457,0.016395006354385063,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,885.6211711017313,0.021464356853986843,0.01637655009248757,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,886.0386615082739,0.021427794233210423,0.016358068105845478,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,886.4561411880611,0.021146758504017885,0.016339566576721552,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,886.8736101410933,0.02095100168959691,0.016321029232270093,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,887.2910683673703,0.020763211749127243,0.016302174773450293,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,887.708515866892,0.02062732844610023,0.016283351251005475,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,888.1259526396586,0.020576368876080692,0.016263991524349333,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,888.54337868567,0.020462441595782917,0.016244513116665926,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,888.9607940049262,0.02055662188099808,0.01622463888829866,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,889.3781985974273,0.02074074074074074,0.01620420613314086,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,889.7955924631731,0.020820211937975217,0.016183743999273366,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,890.2129756021639,0.020746947570026337,0.016162061464245606,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,890.6303480143993,0.020826585087877155,0.01614041976673545,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,891.0477096998795,0.020511959714645405,0.016117834838768434,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,891.4650606586047,0.02032203797164143,0.016094831938263245,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,891.8824008905747,0.020366088631984587,0.016071496203512288,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,892.2997303957893,0.020337268128161893,0.01604736755047883,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,892.7170491742489,0.020174121885319727,0.01602328922560032,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,893.1343572259534,0.020200131823356705,0.015998327897441673,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,893.5516545509024,0.020128755364806867,0.015973361488915143,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,893.9689411490965,0.020229776145919698,0.015948010415727402,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,894.3862170205352,0.020482155518789884,0.015922385963728993,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,894.8034821652191,0.02060089898273007,0.01589670846567929,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,895.2207365831475,0.02053708742458299,0.015870652831518846,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,895.6379802743206,0.02065696465696466,0.015844655920320822,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,896.0552132387388,0.02051918601181596,0.015818447468296117,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,896.4724354764018,0.020172043010752688,0.01579224395400828,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,896.8896469873094,0.020102907742012684,0.015766050741976817,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,897.306847771462,0.020251096293626484,0.01573985988451711,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,897.7240378288594,0.020173493975903616,0.015713738776786324,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,898.1412171595016,0.020060306356289956,0.015687776399056195,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,898.5583857633885,0.02018353054817677,0.015661872803115994,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,898.9755436405203,0.019992775436484048,0.015636261479919217,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,899.392690790897,0.019800179479509426,0.015610797201577088,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,899.8098272145185,0.01967017919866643,0.01558557861398153,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,900.2269529113847,0.01948432220970897,0.015560762001757359,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,900.6440678814957,0.019329714420580603,0.015535999640085639,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,901.0611721248517,0.01924080524234016,0.01551134326502635,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,901.4782656414524,0.019308056872037918,0.015486741608420049,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,901.8953484312979,0.019408902077151336,0.015461929035144433,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,902.3124204943883,0.019412710703436777,0.015437004631923119,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,902.7294818307234,0.01956989247311828,0.015412079626335198,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,903.1465324403034,0.019854363137161275,0.015387037362578118,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,903.5635723231283,0.019763137534963997,0.015362050728512206,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,903.9806014791977,0.019406764548534745,0.01533709594633923,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,904.3976199085122,0.019641543026706235,0.01531219320822894,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,904.8146276110715,0.0194154537924506,0.015287432496623848,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,905.2316245868755,0.019201705554897548,0.015262811770019908,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,905.6486108359244,0.018967849092419033,0.015238294972297358,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,906.0655863582181,0.01909128704638594,0.01521415133931145,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,906.4825511537565,0.018867789749389845,0.015190060131071907,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,906.8995052225399,0.01899665551839465,0.015166453038507926,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,907.316448564568,0.018889552238805972,0.01514302874853478,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,907.733381179841,0.019081035923141188,0.015119954075062076,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,908.1503030683588,0.01913759169797817,0.015097385692106304,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,908.5672142301213,0.01922976034338858,0.015074888085949832,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,908.9841146651288,0.019054883499195523,0.015053362087355473,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,909.401004373381,0.01917213408087797,0.015031878696188005,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,909.817883354878,0.01920994442120361,0.015011185775103377,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,910.2347516096199,0.019313813544099157,0.014990924533440734,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,910.6516091376066,0.019292989814260034,0.014971072352094059,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,911.068455938838,0.019343928035982012,0.014952181087190082,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,911.4852920133144,0.019378911892152146,0.014933323437744143,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,911.9021173610354,0.019386044267535135,0.014915549268481324,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,912.3189319820013,0.019270707558560737,0.01489790087531079,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,912.7357358762122,0.019198454852728156,0.014880763446323825,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,913.1525290436678,0.019217013049782503,0.0148640526731562,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,913.5693114843681,0.019047619047619053,0.014847477894489794,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,913.9860831983133,0.019046247975526363,0.014831436391960596,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,914.4028441855032,0.018777120315581854,0.014815419727827782,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,914.8195944459382,0.018808342795673224,0.014799713799589257,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,915.2363339796177,0.018777318723429737,0.014784099917371512,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,915.6530627865423,0.018952295229522954,0.014768550846624906,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,916.0697808667115,0.01885635259455234,0.014753078055751863,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,916.4864882201257,0.019001928640308585,0.014737617391704714,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,916.9031848467846,0.01898534113530796,0.014722026689144295,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,917.3198707466884,0.018809624314056566,0.014706459685423025,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,917.7365459198368,0.01879852683692568,0.014690622135443166,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,918.1532103662302,0.018743493523786466,0.01467468217528251,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,918.5698640858684,0.0186723044397463,0.014658544673837743,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,918.9865070787514,0.0185289136220663,0.01464197893924265,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,919.4031393448793,0.018752573573937267,0.014625440045674443,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,919.8197608842518,0.01866893782698625,0.014608037040529022,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,920.2363716968692,0.018632478632478633,0.014590625419550926,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,920.6529717827316,0.0185968996997733,0.014572674791916472,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,921.0695611418387,0.018715888882075184,0.014554359729336877,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,921.4861397741904,0.018546236559139787,0.014535916566516194,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,921.9027076797872,0.01826872273760521,0.014516936082601793,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,922.3192648586288,0.018551511412708208,0.014497990449232057,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,922.735811310715,0.01871063724274734,0.014478586631800192,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,923.1523470360462,0.01870607227120328,0.014459132250050149,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,923.5688720346222,0.018782825140012446,0.014439507724311781,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,923.985386306443,0.01893820713664056,0.014419697052206885,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,924.4018898515087,0.018819444444444444,0.014399893253791632,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,924.8183826698191,0.018574257425742577,0.014379876798540098,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,925.2348647613743,0.01852072474559444,0.014359899255064394,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,925.6513361261743,0.018367499068207234,0.014339860664030491,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,926.0677967642193,0.018341827221876945,0.014319826276387965,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,926.484246675509,0.018285144566301096,0.014299835066747027,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,926.9006858600435,0.018384812981642754,0.014279889911964631,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,927.3171143178228,0.018320226486316454,0.014259983744324687,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,927.7335320488469,0.018389643195453113,0.014240271985121197,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,928.149939053116,0.018423626548110514,0.014220598226755293,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,928.5663353306297,0.018337261897177805,0.014201151553207808,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,928.9827208813883,0.018265513733468977,0.014181852158798008,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,929.3990957053917,0.01826975563313234,0.014162705138473675,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,929.8154598026399,0.01818135700697527,0.01414391992135958,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,930.2318131731329,0.01816983523447402,0.014125169562402505,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,930.6481558168708,0.018134210359876037,0.014106822260252058,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,931.0644877338534,0.01798882681564246,0.014088552732701291,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,931.480808924081,0.01778116466628564,0.014070445339107217,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,931.8971193875533,0.017812340642529324,0.014052488228511554,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,932.3134191242705,0.017751024590163936,0.014034591144729085,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,932.7297081342324,0.01775319915117999,0.014016879811474129,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,933.1459864174392,0.017967527006921537,0.01399919992154359,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,933.5622539738906,0.018217615229154445,0.0139816432454274,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,933.9785108035871,0.018195341554120184,0.013964142940564599,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,934.3947569065283,0.01831022756997123,0.013946695511203637,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,934.8109922827143,0.018346219368365876,0.013929309988098973,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,935.2272169321452,0.01829441091577014,0.013911954571435398,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,935.6434308548207,0.01842032696474296,0.01389462000827882,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,936.0596340507412,0.018338922864470312,0.013877315831028967,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,936.4758265199066,0.01833465085638999,0.013859992908166469,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,936.8920082623166,0.018314465408805033,0.01384267664994953,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,937.3081792779716,0.01814471243042672,0.013825349639609057,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,937.7243395668713,0.01813269765593961,0.01380795920393728,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,938.1404891290158,0.018388726402552517,0.013790599469352465,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,938.5566279644053,0.01818351187703773,0.013773086312954558,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,938.9727560730395,0.018279484111155434,0.013755591533374545,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,939.3888734549184,0.01847876808212786,0.013737981943391151,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,939.8049801100423,0.018345864661654138,0.01372029173383834,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,940.2210760384108,0.01819631155846788,0.013702587447590248,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,940.6371612400244,0.01825879790347832,0.013684725947472706,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,941.0532357148827,0.018120362737015665,0.013666897009331809,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,941.4692994629856,0.018082002350826246,0.013648969136567702,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,941.8853524843336,0.018131035920239007,0.01363104640258113,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,942.3013947789264,0.01816764132553606,0.013613092497209395,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,942.7174263467639,0.018051939009956136,0.01359509521708784,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,943.1334471878462,0.018141119221411192,0.01357712072642175,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
35,943.5494573021733,0.018146165078923582,0.013559068022809774,0.004821850565038885,Cu,40.31764487270266,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
