spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
34,872.6736480283428,0.039790013720694385,0.037158069605230166,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,873.0914709642959,0.039580977322778405,0.03710537877667403,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,873.5092831734939,0.03933722732149243,0.03705170914638342,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,873.9270846559368,0.039309397216082204,0.0369981471902077,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,874.3448754116243,0.039296608648842636,0.03694366670138261,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,874.7626554405568,0.0387987987987988,0.03688925935123424,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,875.1804247427342,0.03900624099855977,0.03683466264134384,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,875.5981833181562,0.03926512968299712,0.03677997339572355,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,876.0159311668231,0.03933933933933934,0.03672540728372642,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,876.4336682887349,0.039595619208087615,0.03667099141869775,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,876.8513946838914,0.03933225244700655,0.03661668709520608,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,877.2691103522927,0.03907520019266662,0.03656300586172676,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,877.6868152939389,0.0387512806605195,0.03650951963419057,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,878.1045095088299,0.038687057970138425,0.03645669716662534,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,878.5221929969657,0.038510445049954586,0.03640456717518362,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,878.9398657583464,0.03891452161243322,0.03635273661210169,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,879.3575277929717,0.039350443984916675,0.03630249348601902,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,879.775179100842,0.0394792612776264,0.03625234734164892,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,880.1928196819571,0.03971554269872838,0.03620395263092636,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,880.610449536317,0.03973827960861997,0.03615620899916424,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,881.0280686639217,0.03977204559088182,0.03610952490452715,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,881.4456770647712,0.039534465174875515,0.03606452908639662,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,881.8632747388656,0.03954258200421306,0.03601962793956243,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,882.2808616862047,0.03899939722724533,0.03597696622132624,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,882.6984379067887,0.03918599721397856,0.035934376276302055,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,883.1160034006175,0.039112243041659084,0.035892861330457264,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,883.5335581676911,0.03881375462429498,0.035851984644168236,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,883.9511022080095,0.03896733531301133,0.035811436001825445,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,884.3686355215727,0.03933333333333333,0.03577166695259498,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,884.7861581083808,0.03904738878143133,0.03573196096149326,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,885.2036699684336,0.03883084727338607,0.03569266144029949,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,885.6211711017313,0.03911390112874993,0.0356534627569173,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,886.0386615082739,0.038505712385903404,0.03561421605590768,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,886.4561411880611,0.03824542323726663,0.03557493366215863,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,886.8736101410933,0.03795558773835385,0.03553558727381697,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,887.2910683673703,0.038040207054291564,0.03549563718658359,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,887.708515866892,0.037555582261747385,0.03545575104011334,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,888.1259526396586,0.0375240153698367,0.03541484542919151,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,888.54337868567,0.0372588954115251,0.0353737179539625,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,888.9607940049262,0.03736804222648753,0.03533184047894673,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,889.3781985974273,0.03733668944024931,0.035288902412900384,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,889.7955924631731,0.036879602466622766,0.03524591313964062,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,890.2129756021639,0.03644960497965047,0.03520060274575381,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,890.6303480143993,0.036470517665406994,0.03515537460481033,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,891.0477096998795,0.036208860380073135,0.03510834335153922,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,891.4650606586047,0.035988944965152606,0.035060515142402514,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,891.8824008905747,0.036608863198458574,0.03501204857617997,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,892.2997303957893,0.03715972054926524,0.03496205704202858,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,892.7170491742489,0.03740618432903032,0.034912165202630116,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,893.1343572259534,0.03774941578285098,0.03486057609298505,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,893.5516545509024,0.037672865999046255,0.034808979594858236,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,893.9689411490965,0.03730901338386829,0.03475664593395135,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,894.3862170205352,0.036929803828882064,0.03470378906652734,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,894.8034821652191,0.03684646321268039,0.034650833146999224,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,895.2207365831475,0.03643676801135692,0.03459715437405217,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,895.6379802743206,0.03641223641223641,0.034543590686432084,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,896.0552132387388,0.036581727039446205,0.034489626750754274,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,896.4724354764018,0.03649940262843489,0.03443567532132122,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,896.8896469873094,0.03589804953930836,0.03438174954243976,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,897.306847771462,0.036342884603832525,0.03432783486186608,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,897.7240378288594,0.036265060240963855,0.03427405725954953,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,898.1412171595016,0.036425039199131586,0.03422059733430282,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,898.5583857633885,0.03694759719874426,0.03416725221348665,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,898.9755436405203,0.03696568332329922,0.03411448196702497,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,899.392690790897,0.03637451390966198,0.03406200060461302,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,899.8098272145185,0.03661368101446687,0.03400999986827191,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,900.2269529113847,0.03615671862960109,0.033958786461637296,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,900.6440678814957,0.03557941940051924,0.033907679176451475,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,901.0611721248517,0.03583446484444182,0.033856801376250495,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,901.4782656414524,0.03590047393364929,0.03380603129004148,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,901.8953484312979,0.03548961424332344,0.033754871849570676,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,902.3124204943883,0.0354398713443326,0.03370350830478588,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,902.7294818307234,0.035424133811230586,0.033652149676829106,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,903.1465324403034,0.03545421988778799,0.03360058091825727,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,903.5635723231283,0.03552936975540082,0.03354912058013489,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,903.9806014791977,0.035724900433929736,0.03349773456995821,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,904.3976199085122,0.036142433234421366,0.03344645184907433,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,904.8146276110715,0.03614956809844989,0.03339544787494344,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,905.2316245868755,0.03606537960440602,0.03334471902525594,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,905.6486108359244,0.035710048641594494,0.0332941919386055,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,906.0655863582181,0.03587337411652907,0.03324438748298118,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,906.4825511537565,0.03565688433835347,0.03319468553726297,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,906.8995052225399,0.03559483994266603,0.03314591620539162,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,907.316448564568,0.03570149253731343,0.033097500081038976,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,907.733381179841,0.03580379520229144,0.03304975679549395,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,908.1503030683588,0.03560565396314189,0.033002986516015964,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,908.5672142301213,0.035650411350900205,0.032956354511290815,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,908.9841146651288,0.03569513139860556,0.03291158554071115,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,909.401004373381,0.035249910533222,0.032866901028289666,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,909.817883354878,0.03496085579394012,0.03282373157702472,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,910.2347516096199,0.03502784264415305,0.03278139151007061,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,910.6516091376066,0.03481126423007789,0.03273982670488023,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,911.068455938838,0.035082458770614694,0.03270007778271668,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,911.4852920133144,0.03538757823784304,0.032660397231578486,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,911.9021173610354,0.03588444605271093,0.03262273596032379,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,912.3189319820013,0.03604201883602994,0.03258531479513224,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,912.7357358762122,0.036274746499275715,0.03254884883116653,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,913.1525290436678,0.03594731754470759,0.03251318189638931,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,913.5693114843681,0.03587983866112817,0.032477773685743616,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,913.9860831983133,0.0356907204126927,0.0324433617483935,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,914.4028441855032,0.03526388141772757,0.032409002225403195,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,914.8195944459382,0.035020617940596424,0.03237522469895301,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,915.2363339796177,0.035327225914615894,0.03234162410998504,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,915.6530627865423,0.0351035103510351,0.03230814887759562,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,916.0697808667115,0.03475437436113282,0.03227481986589842,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,916.4864882201257,0.034233365477338476,0.03224151943487631,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,916.9031848467846,0.03420401761476745,0.032207979317267516,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,917.3198707466884,0.03389012844479286,0.03217448953400205,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,917.7365459198368,0.03405180220974461,0.03214049904243972,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,918.1532103662302,0.034196828471129405,0.03210632282736126,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
34,918.5698640858684,0.0346118997281788,0.032071783156555254,0.0023386064485006737,Cu,31.791707730852067,sphere,1.0,Cu2O,1.8568879889789969,sphere,CuO,sphere,0.0,Vacuum,sphere,0.3,0.7,CuO,0.0,sphere,1.0
