spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
47,588.6209205605053,0.1071593533487298,0.10833269869566782,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,589.0459733294523,0.10636918270506056,0.10775359275282345,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,589.471015371644,0.10559042646800024,0.1071755816466923,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,589.8960466870806,0.10507721104351896,0.10659785819618753,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,590.321067275762,0.10394223490362779,0.10602223675465447,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,590.7460771376882,0.10417681865645666,0.10545270155958796,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,591.1710762728592,0.1037592683419405,0.10488553586736397,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,591.5960646812749,0.10332300275482094,0.10432097086771171,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,592.0210423629356,0.10293581119598677,0.10375894990185267,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,592.4460093178411,0.10278864138751913,0.10319780435165947,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,592.8709655459913,0.10211110797936808,0.10263398147083068,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,593.2959110473864,0.10148817880608749,0.10207254032273931,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,593.7208458220264,0.10091984231274638,0.10150902300240537,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,594.1457698699111,0.10014472585583077,0.10094717983441617,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,594.5706831910406,0.09947841527022527,0.10038582527851325,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,594.995585785415,0.09870144222799358,0.09982484670255899,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,595.4204776530341,0.09841453344343516,0.0992660966707302,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,595.8453587938982,0.09790616092962069,0.09870721604279635,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,596.2702292080069,0.0977342214457305,0.09815097479497215,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,596.6950888953605,0.09759164013388848,0.0975959150588639,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,597.119937855959,0.09731447036141962,0.0970430384716653,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,597.5447760898022,0.09718790637191158,0.09649252070687114,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,597.9696035968904,0.09663461538461539,0.09594416300719336,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,598.3944203772232,0.09625754961173426,0.09539855541820952,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,598.8192264308009,0.0956610460745355,0.09485583498951371,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,599.2440217576234,0.09504426198817896,0.09431590602118292,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,599.6688063576908,0.09414800234079906,0.0937794871456866,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,600.093580231003,0.09352959864449857,0.0932463050437388,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,600.5183433775599,0.09287143308413183,0.09271649251493008,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,600.9430957973617,0.09223756254748369,0.09219108880830135,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,601.3678374904083,0.09220409761190133,0.09166850981194712,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,601.7925684566997,0.09211197252718663,0.0911511763811574,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,602.217288696236,0.09209657717597525,0.09063695659428622,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,602.641998209017,0.09169605809128631,0.090127020550625,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,603.0666969950429,0.09132190752342981,0.08962123259418624,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,603.4913850543136,0.09042747816228194,0.0891186950540099,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,603.916062386829,0.09000231130742956,0.08862157102991561,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,604.3407289925894,0.0894800174095599,0.08812718851941337,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,604.7653848715945,0.08908223407241088,0.08763819487282794,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,605.1900300238444,0.0887154190398698,0.08715264680469847,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,605.6146644493392,0.08824963184888031,0.08667130037718608,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,606.0392881480789,0.08771858787802099,0.08619477423352913,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,606.4639011200632,0.08701377327077342,0.08572105733968816,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,606.8885033652924,0.08656828790844752,0.08525372231072162,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,607.3130948837664,0.08595829691596954,0.08478898025100616,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,607.7376756754853,0.0857973463201312,0.084329620814242,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,608.162245740449,0.08534303534303535,0.08387416683990144,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,608.5868050786574,0.08484267924250238,0.08342257400901505,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,609.0113536901108,0.08398795976800529,0.08297654299877988,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,609.4358915748089,0.08329026281144863,0.08253297872900753,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,609.8604187327518,0.08245775878811419,0.08209617980569578,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,610.2849351639395,0.08186035274220826,0.08166209374654554,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,610.7094408683721,0.08170299036999494,0.08123312911550774,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,611.1339358460496,0.08154498169909459,0.08080862407679744,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,611.5584200969718,0.08138501093303217,0.08038723066336648,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,611.9828936211387,0.08093812136166544,0.07997139309860428,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,612.4073564185505,0.08044620676476208,0.07955782337096658,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,612.8318084892072,0.07987059327275321,0.07914930679903956,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,613.2562498331087,0.07937914691943128,0.07874360444225276,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,613.680680450255,0.07909767331994802,0.07834184439043161,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,614.105100340646,0.07914713158204735,0.07794433764291234,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,614.5295095042819,0.07879329398763198,0.07754933980261176,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,614.9539079411627,0.07854816411650303,0.07716034376260704,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,615.3782956512882,0.07803362914525923,0.0767734362593727,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,615.8026726346586,0.07760076284391934,0.07639192311971033,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,616.2270388912738,0.07682189750596298,0.07601376275529498,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,616.6513944211338,0.07677397023191415,0.07563935832921365,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,617.0757392242385,0.0763447799032035,0.07527022784238362,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,617.5000733005882,0.07624416170075697,0.07490304717833354,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,617.9243966501826,0.07583136345902279,0.07454308577172025,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,618.3487092730219,0.07550005728032994,0.07418513767792904,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,618.773011169106,0.0748594157180085,0.07383257412360342,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,619.1973023384348,0.07426500752085327,0.07348411394534277,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,619.6215827810086,0.07387174476207789,0.07313891431022243,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,620.0458524968271,0.07369948092572023,0.07280018800131956,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,620.4701114858905,0.07310850240890275,0.07246318934685547,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,620.8943597481987,0.07286275572415661,0.07213355847204972,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,621.3185972837516,0.07274692609106878,0.0718064537260094,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,621.7428240925494,0.07272155311882078,0.07148494733659089,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,622.167040174592,0.07259053049861931,0.07116902553444464,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,622.5912455298794,0.07259819948940745,0.07085570633174022,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,623.0154401584116,0.07219416260671345,0.0705510645658605,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,623.4396240601887,0.07208296164139162,0.07024789029672882,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,623.8637972352105,0.0715655094188555,0.06995134250955834,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,624.2879596834773,0.0708456167571761,0.06965784904196262,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,624.7121114049887,0.07068427689652884,0.06936786946757663,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,625.1362523997451,0.07036922533345111,0.06908259501440289,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,625.5603826677462,0.07010750789200644,0.06879872242099777,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,625.9845022089921,0.06983580508474577,0.06852025378839939,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,626.408611023483,0.06985284369614211,0.06824306439647264,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,626.8327091112185,0.06913705583756345,0.06796901488427758,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,627.256796472199,0.06895775393987551,0.06769722682833837,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,627.6808731064242,0.06839494742411216,0.06742712930572148,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,628.1049390138942,0.0679679238632358,0.06715942605830107,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,628.528994194609,0.06769920253081131,0.06689293914148844,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,628.9530386485687,0.0676858960298311,0.0666280118978546,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,629.3770723757732,0.06740953173230588,0.06636432371215757,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,629.8010953762225,0.06713277545937206,0.066101388186269,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,630.2251076499167,0.06716847754941746,0.06583927320365261,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,630.6491091968555,0.06685437401781037,0.06557801327043772,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,631.0731000170393,0.06654707735386768,0.06531628535969052,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,631.4970801104679,0.06614597007088474,0.06505576286961409,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,631.9210494771413,0.06606107037320784,0.06479473305811036,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,632.3450081170595,0.06556622385900301,0.06453448995798182,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,632.7689560302225,0.0649745082164504,0.06427505895670735,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,633.1928932166304,0.06482553693548035,0.06401631342030231,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,633.6168196762831,0.06466109644625755,0.06375877071039038,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,634.0407354091805,0.06441794038767634,0.06350235594033359,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,634.4646404153227,0.0641379760325366,0.0632471389454698,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,634.8885346947098,0.06396382687332884,0.06299362814946642,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,635.3124182473418,0.06364997721205808,0.06274152879211853,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,635.7362910732185,0.06358072916666666,0.06249110328310592,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
47,636.1601531723401,0.06333188720173535,0.06224289176679632,0.0027000714367263266,Cu,37.86166766588576,sphere,1.0,Cu,7.810547757777385,sphere,Cu2O,sphere,0.5518666717689484,0.44813332823105156,CuO,1.729164745658636,sphere,1.0
