spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
25,948.9566126537048,0.09349522983521248,0.07343629005899523,0.011474631563438696,Cu,25.922622442245483,sphere,1.0,Cu2O,18.529449701309204,sphere,CuO,sphere,0.0,Vacuum,sphere,0.8741394374519587,0.12586056254804134,CuO,12.818815202452242,sphere,1.0
25,949.3724725934594,0.09354582822528304,0.07347891351811098,0.011474631563438696,Cu,25.922622442245483,sphere,1.0,Cu2O,18.529449701309204,sphere,CuO,sphere,0.0,Vacuum,sphere,0.8741394374519587,0.12586056254804134,CuO,12.818815202452242,sphere,1.0
25,949.7883218064588,0.09300215982721383,0.07354610189447658,0.011474631563438696,Cu,25.922622442245483,sphere,1.0,Cu2O,18.529449701309204,sphere,CuO,sphere,0.0,Vacuum,sphere,0.8741394374519587,0.12586056254804134,CuO,12.818815202452242,sphere,1.0
24,465.75931846007023,0.12663145982648058,0.1485124528585562,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,466.18746053451,0.12666039510818436,0.1487800767712409,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,466.6155918821946,0.12922041503084689,0.14899206924122807,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,467.0437125031241,0.12977777777777777,0.1492040775962277,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,467.47182239729835,0.12929994516541765,0.14941641205488473,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,467.8999215647174,0.13017944535073409,0.1496287364624778,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,468.32801000538126,0.13004130005386963,0.14984103514636307,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,468.75608771928995,0.12878517990737443,0.1500533127345328,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,469.1841547064435,0.1306100795755968,0.15026544617975637,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,469.6122109668418,0.13146779303062303,0.15047728661486845,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,470.040256500485,0.13226200873362445,0.15068910669722724,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,470.4682913073729,0.13306951135581555,0.1508992663684292,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,470.8963153875057,0.13405661976606204,0.15110931710915118,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,471.3243287408833,0.13422638981915605,0.1513182704752188,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,471.7523313675057,0.1357533565390353,0.15152642441570532,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,472.18032326737296,0.13692660550458716,0.15173446098777837,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,472.60830444048497,0.13825917505683663,0.15194213789105124,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,473.03627488684185,0.13770967741935483,0.15214978274753227,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,473.46423460644354,0.138144,0.15235824271134446,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,473.89218359929004,0.13855670103092785,0.1525668299526305,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,474.32012186538134,0.13830923947203017,0.1527765343562275,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,474.74804940471745,0.1379073756432247,0.15298749063803307,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,475.1759662172984,0.13843300880853035,0.15319881126564378,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,475.60387230312415,0.13868747131711795,0.15341357224944027,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,476.03176766219474,0.13988176443838107,0.15362830094258736,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,476.45965229451014,0.1406053341324543,0.1538468849176375,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,476.88752620007034,0.14294642857142856,0.15406685908698403,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,477.31538937887535,0.1452099349497339,0.15428925114760947,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,477.74324183092523,0.14502701913246677,0.15451591489499084,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,478.17108355621986,0.145066358915176,0.15474255386416633,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,478.59891455475935,0.1450379493054561,0.15497730407851099,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,479.02673482654365,0.14503903477643718,0.15521209198424932,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,479.45454437157275,0.14506606691031768,0.1554528726751055,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,479.88234318984667,0.1457286432160804,0.1556972691854355,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,480.31013128136544,0.14666851749028317,0.1559442220829507,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,480.737908646129,0.1486586875773834,0.15619870697841007,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,481.16567528413736,0.14858703071672355,0.1564531983970685,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,481.59343119539056,0.14943243243243243,0.15671556555953156,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,482.0211763798886,0.15064308681672026,0.15697898461985393,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,482.4489108376314,0.15051737861501727,0.15724646727655284,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,482.876634568619,0.14990148430316563,0.15751779395474363,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,483.30434757285144,0.1510943199583116,0.15779014524258808,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,483.73204985032874,0.15178571428571427,0.15806835121954443,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,484.15974140105084,0.15144434458852227,0.15834661049123563,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,484.58742222501775,0.1520997709340799,0.15862937062820898,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,485.01509232222946,0.15359088030398987,0.15891348233299352,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,485.442751692686,0.15316901408450703,0.1591995529973786,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,485.8704003363873,0.15373878364905286,0.1594884678169538,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,486.2980382533335,0.15521722985518008,0.1597775842527481,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
24,486.7256654435245,0.15590260698475158,0.16007024439141476,0.020304759646931396,Cu,21.884780533611774,sphere,1.0,Cu2O,28.264661945402622,sphere,CuO,sphere,0.04541479476756649,Vacuum,sphere,0.9146333169192076,0.039951888313225936,CuO,13.382821135222912,sphere,1.0
