spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction
9,672.9950937770722,0.401262039189638,0.4041572691355635,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,673.4180119217375,0.40179083253716086,0.40400617374512543,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,673.8409193396477,0.401931378220818,0.40385505767217617,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,674.2638160308028,0.4020173680694723,0.4037037063492335,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,674.6867019952026,0.4014018691588785,0.4035524579675792,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,675.1095772328473,0.40069430536083844,0.4034013998452862,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,675.5324417437367,0.4012695443004143,0.40325044806974986,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,675.955295527871,0.40147639331831664,0.4030999540949047,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,676.3781385852501,0.40131077375777435,0.40294985586373566,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,676.8009709158741,0.40126373135661336,0.40280006703490195,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,677.2237925197428,0.40140495313094254,0.40265137264994394,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,677.6466033968563,0.4019091153535897,0.4025027906841012,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,678.0694035472147,0.40195441199542775,0.4023556774452725,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,678.492192970818,0.4018866653190486,0.4022090354351559,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,678.9149716676659,0.40294216883730344,0.4020634723635033,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,679.3377396377588,0.4031528691108909,0.40191932218719983,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,679.7604968810964,0.4021736195490752,0.4017754170118664,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,680.1832433976789,0.40246228776297094,0.4016342936340392,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,680.6059791875061,0.4024621639936751,0.40149326832147836,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,681.0287042505782,0.4026571745981363,0.4013546711733159,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,681.4514185868952,0.4029767441860465,0.40121721728923354,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,681.8741221964569,0.40414260379246053,0.40108133158195963,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,682.2968150792634,0.40559041642897886,0.40094875351010695,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,682.7194972353147,0.40668951336531867,0.400816255280359,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,683.142168664611,0.40689308406088587,0.40068869639937366,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,683.5648293671519,0.40675360329444066,0.4005614820962675,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,683.9874793429377,0.40673328138607506,0.4004368871065193,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,684.4101185919684,0.40520819018826437,0.400314238226111,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,684.8327471142438,0.40531379888396446,0.40019241731675675,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,685.255364909764,0.40467873885467415,0.4000736023429096,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,685.6779719785292,0.4047527947447274,0.39995481903444335,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,686.100568320539,0.40400618466295896,0.3998386089694387,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,686.5231539357937,0.40352829796568684,0.399722944369858,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,686.9457288242932,0.40234837278106506,0.3996083801633419,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,687.3682929860375,0.40300873878676896,0.3994951042561733,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,687.7908464210267,0.4032677311548459,0.399382013552057,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,688.2133891292607,0.4043198957266549,0.399270397766511,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,688.6359211107394,0.4048469566435526,0.3991588410162858,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,689.0584423654631,0.40609182216187106,0.3990479705857393,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,689.4809528934315,0.4066924973582247,0.3989374014595088,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,689.9034526946448,0.4055901350557839,0.39882692867847047,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,690.3259417691028,0.40496120385610157,0.39871664514998606,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,690.7484201168056,0.40542067958650246,0.3986064159430475,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,691.1708877377533,0.40538972980619603,0.39849571659991734,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,691.5933446319459,0.40515617253346553,0.3983851087376966,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,692.0157907993831,0.4067529144156952,0.3982745550198122,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,692.4382262400653,0.4071219720921387,0.39816408731416175,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,692.8606509539923,0.4075817617569826,0.398054010208166,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,693.283064941164,0.40919033000767463,0.39794498399319717,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,693.7054682015805,0.4093534877003803,0.39783603736944534,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,694.1278607352419,0.4093354927602794,0.3977287212848867,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,694.5502425421482,0.40950581395348834,0.39762171303421795,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,694.9726136222993,0.40979482821415564,0.39751590262552683,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,695.394973975695,0.40990287007960274,0.3974112810348427,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,695.8173236023357,0.4109915843395536,0.39730711341625075,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,696.2396625022212,0.4111577713755554,0.39720532976793144,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,696.6619906753515,0.411200626882484,0.39710365970212713,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,697.0843081217266,0.4110718492343934,0.3970044908125276,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,697.5066148413466,0.40988903073750366,0.3969061371723558,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,697.9289108342114,0.4084385284149516,0.3968093215323728,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,698.3511961003209,0.4076834100361775,0.39671474632565285,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,698.7734706396752,0.4076286221170905,0.39662040709956914,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,699.1957344522745,0.4074315321983716,0.3965300907462039,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,699.6179875381184,0.4080677093644823,0.3964398764066019,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,700.0402298972073,0.40943527540266456,0.39635273561690804,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,700.4624615295409,0.41024019912881143,0.39626723510416384,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
9,700.8846824351194,0.4105821687467304,0.39618328943592074,0.031630437167791334,Cu,5.6047880540718324,sphere,1.0,Cu,19.54961766861379,sphere,Cu2O,chain,0.06522540155492607,CuO,chain,0.8379911501651804,0.09678344827989349
