spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction
20,691.5933446319459,0.6785655263592795,0.6725536953731803,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,692.0157907993831,0.6809307174675386,0.6724779088497608,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,692.4382262400653,0.6811752680248175,0.6724022609336954,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,692.8606509539923,0.6831702076867988,0.67232693223385,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,693.283064941164,0.6850537221795856,0.672252472667219,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,693.7054682015805,0.6857459201848554,0.6721780854620568,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,694.1278607352419,0.6868669776886074,0.6721049988150223,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,694.5502425421482,0.6876211240310077,0.6720321764264771,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,694.9726136222993,0.687386184290397,0.6719602607700608,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,695.394973975695,0.6869933542686044,0.671889287817395,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,695.8173236023357,0.6874496889864617,0.6718186625150484,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,696.2396625022212,0.6849943844914302,0.6717498238407187,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,696.6619906753515,0.6843548742561892,0.671681113475098,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,697.0843081217266,0.6818806438947782,0.6716142684335136,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,697.5066148413466,0.6815525876460768,0.6715480454768661,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,697.9289108342114,0.6798221916597083,0.6714829709749952,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,698.3511961003209,0.6800876135161076,0.6714195478830222,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,698.7734706396752,0.6811058545239503,0.6713563239960619,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,699.1957344522745,0.6832716506291636,0.6712960498314745,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,699.6179875381184,0.6848891308651752,0.6712358698742158,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,700.0402298972073,0.6871147345396699,0.6711779223562275,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,700.4624615295409,0.6878158058494088,0.671121192326052,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,700.8846824351194,0.687168373066288,0.671065616274422,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,701.3068926139426,0.6865437328681784,0.6710126276551787,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,701.7290920660107,0.6853498741997359,0.6709598088423279,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,702.1512807913236,0.6832491352064306,0.6709076070677417,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,702.5734587898814,0.6830603813032008,0.6708555801995322,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,702.9956260616839,0.6819110247596274,0.6708024944051224,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,703.4177826067313,0.6812934752798624,0.670748523902726,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,703.8399284250235,0.6803233694296122,0.6706943987711174,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,704.2620635165605,0.6821614322864573,0.6706390818848702,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,704.6841878813423,0.683071754500326,0.6705839312783434,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,705.1063015193689,0.6857782585725427,0.6705280414398005,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,705.5284044306404,0.686226486554728,0.6704721165351067,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,705.9504966151567,0.6876965209453292,0.6704161003942821,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,706.3725780729177,0.6870199888103352,0.6703599945188038,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,706.7946488039236,0.6862050510971227,0.67030400635454,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,707.2167088081743,0.6845637583892618,0.6702483027559191,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,707.6387580856698,0.6862559484214297,0.6701926705003478,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,708.0607966364101,0.6868272680676576,0.6701377105321913,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,708.4828244603952,0.6890337817024336,0.6700830685777059,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,708.9048415576253,0.6901614894054722,0.6700289909556346,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,709.3268479281,0.6930134267968971,0.6699758873954366,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,709.7488435718196,0.691529351184346,0.669922895764838,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,710.1708284887841,0.6906687963726298,0.6698718233903677,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,710.5928026789934,0.6904749599462504,0.6698209206947633,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,711.0147661424473,0.6893188774186855,0.669771596284167,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,711.4367188791463,0.6897126631411676,0.6697233342286895,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,711.85866088909,0.6901113294040603,0.6696757995833849,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,712.2805921722785,0.6900131406044678,0.669630547333961,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,712.7025127287118,0.690146408257847,0.6695853749975154,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,713.1244225583899,0.6902640872911285,0.6695424526995535,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,713.5463216613128,0.6883784710318821,0.6694999339425154,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,713.9682100374806,0.6892352397305508,0.669458606245458,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,714.3900876868933,0.6881544156530937,0.6694184545882839,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,714.8119546095506,0.6847800206354665,0.6693785946103226,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,715.2338108054529,0.684577457321599,0.6693403880766562,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,715.6556562745999,0.683959134934324,0.6693022753673658,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,716.0774910169918,0.6845755280988441,0.669265353746222,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,716.4993150326284,0.6863518809822167,0.6692288786395695,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,716.9211283215099,0.6872396111526546,0.6691928773141697,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,717.3429308836362,0.6859044614932236,0.6691576477121052,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,717.7647227190073,0.6852714423385802,0.6691225024735022,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,718.1865038276233,0.6838687169578402,0.6690882140325622,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,718.6082742094841,0.6828264902799064,0.6690539546608457,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,719.0300338645895,0.6861891891891891,0.6690200727727619,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,719.45178279294,0.6888206855342496,0.6689864287939256,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,719.8735209945352,0.6917873605542373,0.6689528985132314,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,720.2952484693751,0.6922361946418808,0.6689194815315901,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,720.71696521746,0.6937030744779964,0.6688861704285772,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,721.1386712387897,0.6917969821673525,0.6688526967796852,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,721.5603665333641,0.6906016688625384,0.6688192845715806,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,721.9820511011834,0.6898298551841859,0.6687863093635193,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,722.4037249422474,0.6925440903679504,0.6687537533794111,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,722.8253880565564,0.6933759200111096,0.6687215169749802,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,723.2470404441101,0.6931362725450901,0.6686907700801131,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,723.6686821049087,0.6951393353271655,0.6686600945933296,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,724.090313038952,0.6959593976950902,0.6686307080966347,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,724.5119332462402,0.6949290402198912,0.6686016820417721,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,724.9335427267733,0.6953879055632158,0.6685732834751797,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,725.3551414805511,0.6954350524771471,0.6685457545861335,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,725.7767295075737,0.6951829354428591,0.6685183340039405,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,726.1983068078412,0.693000790871088,0.6684920864709855,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,726.6198733813534,0.6913513971689317,0.6684659042094852,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,727.0414292281105,0.6890075128509292,0.6684404332561443,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,727.4629743481123,0.6894085048631531,0.66841536958902,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,727.884508741359,0.6886485262055101,0.6683906306744938,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
20,728.3060324078506,0.6901064584811923,0.6683665231839504,0.03615695054068577,Cu,2.408400372369215,sphere,1.0,Cu,7.892944305902347,sphere,Cu2O,chain,0.1732709672069177,CuO,chain,0.7337878588587046,0.09294117393437773
